:Product: 201406_ace_loc_1h.txt
:Issued: 2014 Jun 23 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2014 06 04  0600   56812   21600     241.6     36.3     21.8
2014 06 04  0700   56812   25200     241.6     36.3     21.8
2014 06 04  0800   56812   28800     241.6     36.3     21.9
2014 06 04  0900   56812   32400     241.7     36.3     21.9
2014 06 04  1000   56812   36000     241.7     36.2     21.9
2014 06 04  1100   56812   39600     241.7     36.2     21.9
2014 06 04  1200   56812   43200     241.7     36.2     21.9
2014 06 04  1300   56812   46800     241.7     36.2     21.9
2014 06 04  1400   56812   50400     241.7     36.1     22.0
2014 06 04  1500   56812   54000     241.7     36.1     22.0
2014 06 04  1600   56812   57600     241.7     36.1     22.0
2014 06 04  1700   56812   61200     241.8     36.1     22.0
2014 06 04  1800   56812   64800     241.8     36.0     22.0
2014 06 04  1900   56812   68400     241.8     36.0     22.0
2014 06 04  2000   56812   72000     241.8     36.0     22.1
2014 06 04  2100   56812   75600     241.8     36.0     22.1
2014 06 04  2200   56812   79200     241.8     35.9     22.1
2014 06 04  2300   56812   82800     241.8     35.9     22.1
2014 06 05  0000   56813       0     241.8     35.9     22.1
2014 06 05  0100   56813    3600     241.9     35.9     22.1
2014 06 05  0200   56813    7200     241.9     35.8     22.2
2014 06 05  0300   56813   10800     241.9     35.8     22.2
2014 06 05  0400   56813   14400     241.9     35.8     22.2
2014 06 05  0500   56813   18000     241.9     35.7     22.2
2014 06 05  0600   56813   21600     241.9     35.7     22.2
2014 06 05  0700   56813   25200     241.9     35.7     22.2
2014 06 05  0800   56813   28800     241.9     35.7     22.2
2014 06 05  0900   56813   32400     242.0     35.6     22.3
2014 06 05  1000   56813   36000     242.0     35.6     22.3
2014 06 05  1100   56813   39600     242.0     35.6     22.3
2014 06 05  1200   56813   43200     242.0     35.6     22.3
2014 06 05  1300   56813   46800     242.0     35.5     22.3
2014 06 05  1400   56813   50400     242.0     35.5     22.3
2014 06 05  1500   56813   54000     242.0     35.5     22.4
2014 06 05  1600   56813   57600     242.0     35.4     22.4
2014 06 05  1700   56813   61200     242.0     35.4     22.4
2014 06 05  1800   56813   64800     242.1     35.4     22.4
2014 06 05  1900   56813   68400     242.1     35.3     22.4
2014 06 05  2000   56813   72000     242.1     35.3     22.4
2014 06 05  2100   56813   75600     242.1     35.3     22.5
2014 06 05  2200   56813   79200     242.1     35.3     22.5
2014 06 05  2300   56813   82800     242.1     35.2     22.5
2014 06 06  0000   56814       0     242.1     35.2     22.5
2014 06 06  0100   56814    3600     242.1     35.2     22.5
2014 06 06  0200   56814    7200     242.2     35.1     22.5
2014 06 06  0300   56814   10800     242.2     35.1     22.5
2014 06 06  0400   56814   14400     242.2     35.1     22.6
2014 06 06  0500   56814   18000     242.2     35.1     22.6
2014 06 06  0600   56814   21600     242.2     35.0     22.6
2014 06 06  0700   56814   25200     242.2     35.0     22.6
2014 06 06  0800   56814   28800     242.2     35.0     22.6
2014 06 06  0900   56814   32400     242.2     34.9     22.6
2014 06 06  1000   56814   36000     242.2     34.9     22.7
2014 06 06  1100   56814   39600     242.3     34.9     22.7
2014 06 06  1200   56814   43200     242.3     34.8     22.7
2014 06 06  1300   56814   46800     242.3     34.8     22.7
2014 06 06  1400   56814   50400     242.3     34.8     22.7
2014 06 06  1500   56814   54000     242.3     34.7     22.7
2014 06 06  1600   56814   57600     242.3     34.7     22.7
2014 06 06  1700   56814   61200     242.3     34.7     22.8
2014 06 06  1800   56814   64800     242.3     34.6     22.8
2014 06 06  1900   56814   68400     242.4     34.6     22.8
2014 06 06  2000   56814   72000     242.4     34.6     22.8
2014 06 06  2100   56814   75600     242.4     34.5     22.8
2014 06 06  2200   56814   79200     242.4     34.5     22.8
2014 06 06  2300   56814   82800     242.4     34.5     22.8
2014 06 07  0000   56815       0     242.4     34.4     22.9
2014 06 07  0100   56815    3600     242.4     34.4     22.9
2014 06 07  0200   56815    7200     242.4     34.4     22.9
2014 06 07  0300   56815   10800     242.4     34.3     22.9
2014 06 07  0400   56815   14400     242.5     34.3     22.9
2014 06 07  0500   56815   18000     242.5     34.3     22.9
2014 06 07  0600   56815   21600     242.5     34.2     23.0
2014 06 07  0700   56815   25200     242.5     34.2     23.0
2014 06 07  0800   56815   28800     242.5     34.2     23.0
2014 06 07  0900   56815   32400     242.5     34.1     23.0
2014 06 07  1000   56815   36000     242.5     34.1     23.0
2014 06 07  1100   56815   39600     242.5     34.1     23.0
2014 06 07  1200   56815   43200     242.5     34.0     23.0
2014 06 07  1300   56815   46800     242.6     34.0     23.0
2014 06 07  1400   56815   50400     242.6     34.0     23.1
2014 06 07  1500   56815   54000     242.6     33.9     23.1
2014 06 07  1600   56815   57600     242.6     33.9     23.1
2014 06 07  1700   56815   61200     242.6     33.9     23.1
2014 06 07  1800   56815   64800     242.6     33.8     23.1
2014 06 07  1900   56815   68400     242.6     33.8     23.1
2014 06 07  2000   56815   72000     242.6     33.8     23.1
2014 06 07  2100   56815   75600     242.7     33.7     23.2
2014 06 07  2200   56815   79200     242.7     33.7     23.2
2014 06 07  2300   56815   82800     242.7     33.7     23.2
2014 06 08  0000   56816       0     242.7     33.6     23.2
2014 06 08  0100   56816    3600     242.7     33.6     23.2
2014 06 08  0200   56816    7200     242.7     33.6     23.2
2014 06 08  0300   56816   10800     242.7     33.5     23.2
2014 06 08  0400   56816   14400     242.7     33.5     23.3
2014 06 08  0500   56816   18000     242.7     33.4     23.3
2014 06 08  0600   56816   21600     242.8     33.4     23.3
2014 06 08  0700   56816   25200     242.8     33.4     23.3
2014 06 08  0800   56816   28800     242.8     33.3     23.3
2014 06 08  0900   56816   32400     242.8     33.3     23.3
2014 06 08  1000   56816   36000     242.8     33.3     23.3
2014 06 08  1100   56816   39600     242.8     33.2     23.3
2014 06 08  1200   56816   43200     242.8     33.2     23.4
2014 06 08  1300   56816   46800     242.8     33.1     23.4
2014 06 08  1400   56816   50400     242.9     33.1     23.4
2014 06 08  1500   56816   54000     242.9     33.1     23.4
2014 06 08  1600   56816   57600     242.9     33.0     23.4
2014 06 08  1700   56816   61200     242.9     33.0     23.4
2014 06 08  1800   56816   64800     242.9     33.0     23.4
2014 06 08  1900   56816   68400     242.9     32.9     23.5
2014 06 08  2000   56816   72000     242.9     32.9     23.5
2014 06 08  2100   56816   75600     242.9     32.8     23.5
2014 06 08  2200   56816   79200     242.9     32.8     23.5
2014 06 08  2300   56816   82800     243.0     32.8     23.5
2014 06 09  0000   56817       0     243.0     32.7     23.5
2014 06 09  0100   56817    3600     243.0     32.7     23.5
2014 06 09  0200   56817    7200     243.0     32.7     23.5
2014 06 09  0300   56817   10800     243.0     32.6     23.6
2014 06 09  0400   56817   14400     243.0     32.6     23.6
2014 06 09  0500   56817   18000     243.0     32.5     23.6
2014 06 09  0600   56817   21600     243.0     32.5     23.6
2014 06 09  0700   56817   25200     243.1     32.5     23.6
2014 06 09  0800   56817   28800     243.1     32.4     23.6
2014 06 09  0900   56817   32400     243.1     32.4     23.6
2014 06 09  1000   56817   36000     243.1     32.3     23.6
2014 06 09  1100   56817   39600     243.1     32.3     23.7
2014 06 09  1200   56817   43200     243.1     32.3     23.7
2014 06 09  1300   56817   46800     243.1     32.2     23.7
2014 06 09  1400   56817   50400     243.1     32.2     23.7
2014 06 09  1500   56817   54000     243.2     32.1     23.7
2014 06 09  1600   56817   57600     243.2     32.1     23.7
2014 06 09  1700   56817   61200     243.2     32.1     23.7
2014 06 09  1800   56817   64800     243.2     32.0     23.7
2014 06 09  1900   56817   68400     243.2     32.0     23.7
2014 06 09  2000   56817   72000     243.2     31.9     23.8
2014 06 09  2100   56817   75600     243.2     31.9     23.8
2014 06 09  2200   56817   79200     243.2     31.9     23.8
2014 06 09  2300   56817   82800     243.3     31.8     23.8
2014 06 10  0000   56818       0     243.3     31.8     23.8
2014 06 10  0100   56818    3600     243.3     31.7     23.8
2014 06 10  0200   56818    7200     243.3     31.7     23.8
2014 06 10  0300   56818   10800     243.3     31.6     23.8
2014 06 10  0400   56818   14400     243.3     31.6     23.9
2014 06 10  0500   56818   18000     243.3     31.6     23.9
2014 06 10  0600   56818   21600     243.3     31.5     23.9
2014 06 10  0700   56818   25200     243.3     31.5     23.9
2014 06 10  0800   56818   28800     243.4     31.4     23.9
2014 06 10  0900   56818   32400     243.4     31.4     23.9
2014 06 10  1000   56818   36000     243.4     31.4     23.9
2014 06 10  1100   56818   39600     243.4     31.3     23.9
2014 06 10  1200   56818   43200     243.4     31.3     23.9
2014 06 10  1300   56818   46800     243.4     31.2     24.0
2014 06 10  1400   56818   50400     243.4     31.2     24.0
2014 06 10  1500   56818   54000     243.5     31.1     24.0
2014 06 10  1600   56818   57600     243.5     31.1     24.0
2014 06 10  1700   56818   61200     243.5     31.1     24.0
2014 06 10  1800   56818   64800     243.5     31.0     24.0
2014 06 10  1900   56818   68400     243.5     31.0     24.0
2014 06 10  2000   56818   72000     243.5     30.9     24.0
2014 06 10  2100   56818   75600     243.5     30.9     24.0
2014 06 10  2200   56818   79200     243.5     30.8     24.1
2014 06 10  2300   56818   82800     243.6     30.8     24.1
2014 06 11  0000   56819       0     243.6     30.7     24.1
2014 06 11  0100   56819    3600     243.6     30.7     24.1
2014 06 11  0200   56819    7200     243.6     30.7     24.1
2014 06 11  0300   56819   10800     243.6     30.6     24.1
2014 06 11  0400   56819   14400     243.6     30.6     24.1
2014 06 11  0500   56819   18000     243.6     30.5     24.1
2014 06 11  0600   56819   21600     243.7     30.5     24.1
2014 06 11  0700   56819   25200     243.7     30.4     24.1
2014 06 11  0800   56819   28800     243.7     30.4     24.2
2014 06 11  0900   56819   32400     243.7     30.4     24.2
2014 06 11  1000   56819   36000     243.7     30.3     24.2
2014 06 11  1100   56819   39600     243.7     30.3     24.2
2014 06 11  1200   56819   43200     243.7     30.2     24.2
2014 06 11  1300   56819   46800     243.7     30.2     24.2
2014 06 11  1400   56819   50400     243.8     30.1     24.2
2014 06 11  1500   56819   54000     243.8     30.1     24.2
2014 06 11  1600   56819   57600     243.8     30.0     24.2
2014 06 11  1700   56819   61200     243.8     30.0     24.2
2014 06 11  1800   56819   64800     243.8     30.0     24.3
2014 06 11  1900   56819   68400     243.8     29.9     24.3
2014 06 11  2000   56819   72000     243.8     29.9     24.3
2014 06 11  2100   56819   75600     243.9     29.8     24.3
2014 06 11  2200   56819   79200     243.9     29.8     24.3
2014 06 11  2300   56819   82800     243.9     29.7     24.3
2014 06 12  0000   56820       0     243.9     29.7     24.3
2014 06 12  0100   56820    3600     243.9     29.6     24.3
2014 06 12  0200   56820    7200     243.9     29.6     24.3
2014 06 12  0300   56820   10800     243.9     29.5     24.3
2014 06 12  0400   56820   14400     244.0     29.5     24.4
2014 06 12  0500   56820   18000     244.0     29.4     24.4
2014 06 12  0600   56820   21600     244.0     29.4     24.4
2014 06 12  0700   56820   25200     244.0     29.4     24.4
2014 06 12  0800   56820   28800     244.0     29.3     24.4
2014 06 12  0900   56820   32400     244.0     29.3     24.4
2014 06 12  1000   56820   36000     244.0     29.2     24.4
2014 06 12  1100   56820   39600     244.1     29.2     24.4
2014 06 12  1200   56820   43200     244.1     29.1     24.4
2014 06 12  1300   56820   46800     244.1     29.1     24.4
2014 06 12  1400   56820   50400     244.1     29.0     24.4
2014 06 12  1500   56820   54000     244.1     29.0     24.4
2014 06 12  1600   56820   57600     244.1     28.9     24.5
2014 06 12  1700   56820   61200     244.1     28.9     24.5
2014 06 12  1800   56820   64800     244.2     28.8     24.5
2014 06 12  1900   56820   68400     244.2     28.8     24.5
2014 06 12  2000   56820   72000     244.2     28.8     24.5
2014 06 12  2100   56820   75600     244.2     28.7     24.5
2014 06 12  2200   56820   79200     244.2     28.7     24.5
2014 06 12  2300   56820   82800     244.2     28.6     24.5
2014 06 13  0000   56821       0     244.3     28.6     24.5
2014 06 13  0100   56821    3600     244.3     28.5     24.5
2014 06 13  0200   56821    7200     244.3     28.5     24.5
2014 06 13  0300   56821   10800     244.3     28.4     24.5
2014 06 13  0400   56821   14400     244.3     28.4     24.6
2014 06 13  0500   56821   18000     244.3     28.3     24.6
2014 06 13  0600   56821   21600     244.3     28.3     24.6
2014 06 13  0700   56821   25200     244.4     28.2     24.6
2014 06 13  0800   56821   28800     244.4     28.2     24.6
2014 06 13  0900   56821   32400     244.4     28.1     24.6
2014 06 13  1000   56821   36000     244.4     28.1     24.6
2014 06 13  1100   56821   39600     244.4     28.0     24.6
2014 06 13  1200   56821   43200     244.4     28.0     24.6
2014 06 13  1300   56821   46800     244.5     27.9     24.6
2014 06 13  1400   56821   50400     244.5     27.9     24.6
2014 06 13  1500   56821   54000     244.5     27.8     24.6
2014 06 13  1600   56821   57600     244.5     27.8     24.6
2014 06 13  1700   56821   61200     244.5     27.7     24.7
2014 06 13  1800   56821   64800     244.5     27.7     24.7
2014 06 13  1900   56821   68400     244.6     27.7     24.7
2014 06 13  2000   56821   72000     244.6     27.6     24.7
2014 06 13  2100   56821   75600     244.6     27.6     24.7
2014 06 13  2200   56821   79200     244.6     27.5     24.7
2014 06 13  2300   56821   82800     244.6     27.5     24.7
2014 06 14  0000   56822       0     244.6     27.4     24.7
2014 06 14  0100   56822    3600     244.7     27.4     24.7
2014 06 14  0200   56822    7200     244.7     27.3     24.7
2014 06 14  0300   56822   10800     244.7     27.3     24.7
2014 06 14  0400   56822   14400     244.7     27.2     24.7
2014 06 14  0500   56822   18000     244.7     27.2     24.7
2014 06 14  0600   56822   21600     244.7     27.1     24.7
2014 06 14  0700   56822   25200     244.8     27.1     24.7
2014 06 14  0800   56822   28800     244.8     27.0     24.8
2014 06 14  0900   56822   32400     244.8     27.0     24.8
2014 06 14  1000   56822   36000     244.8     26.9     24.8
2014 06 14  1100   56822   39600     244.8     26.9     24.8
2014 06 14  1200   56822   43200     244.8     26.8     24.8
2014 06 14  1300   56822   46800     244.9     26.8     24.8
2014 06 14  1400   56822   50400     244.9     26.7     24.8
2014 06 14  1500   56822   54000     244.9     26.7     24.8
2014 06 14  1600   56822   57600     244.9     26.6     24.8
2014 06 14  1700   56822   61200     244.9     26.6     24.8
2014 06 14  1800   56822   64800     244.9     26.5     24.8
2014 06 14  1900   56822   68400     245.0     26.5     24.8
2014 06 14  2000   56822   72000     245.0     26.4     24.8
2014 06 14  2100   56822   75600     245.0     26.4     24.8
2014 06 14  2200   56822   79200     245.0     26.3     24.8
2014 06 14  2300   56822   82800     245.0     26.3     24.8
2014 06 15  0000   56823       0     245.0     26.2     24.9
2014 06 15  0100   56823    3600     245.1     26.2     24.9
2014 06 15  0200   56823    7200     245.1     26.1     24.9
2014 06 15  0300   56823   10800     245.1     26.1     24.9
2014 06 15  0400   56823   14400     245.1     26.0     24.9
2014 06 15  0500   56823   18000     245.1     26.0     24.9
2014 06 15  0600   56823   21600     245.1     25.9     24.9
2014 06 15  0700   56823   25200     245.2     25.9     24.9
2014 06 15  0800   56823   28800     245.2     25.8     24.9
2014 06 15  0900   56823   32400     245.2     25.8     24.9
2014 06 15  1000   56823   36000     245.2     25.7     24.9
2014 06 15  1100   56823   39600     245.2     25.7     24.9
2014 06 15  1200   56823   43200     245.2     25.6     24.9
2014 06 15  1300   56823   46800     245.3     25.6     24.9
2014 06 15  1400   56823   50400     245.3     25.5     24.9
2014 06 15  1500   56823   54000     245.3     25.5     24.9
2014 06 15  1600   56823   57600     245.3     25.4     24.9
2014 06 15  1700   56823   61200     245.3     25.4     24.9
2014 06 15  1800   56823   64800     245.4     25.3     24.9
2014 06 15  1900   56823   68400     245.4     25.3     25.0
2014 06 15  2000   56823   72000     245.4     25.2     25.0
2014 06 15  2100   56823   75600     245.4     25.2     25.0
2014 06 15  2200   56823   79200     245.4     25.1     25.0
2014 06 15  2300   56823   82800     245.4     25.1     25.0
2014 06 16  0000   56824       0     245.5     25.0     25.0
2014 06 16  0100   56824    3600     245.5     25.0     25.0
2014 06 16  0200   56824    7200     245.5     24.9     25.0
2014 06 16  0300   56824   10800     245.5     24.9     25.0
2014 06 16  0400   56824   14400     245.5     24.8     25.0
2014 06 16  0500   56824   18000     245.6     24.8     25.0
2014 06 16  0600   56824   21600     245.6     24.7     25.0
2014 06 16  0700   56824   25200     245.6     24.7     25.0
2014 06 16  0800   56824   28800     245.6     24.6     25.0
2014 06 16  0900   56824   32400     245.6     24.6     25.0
2014 06 16  1000   56824   36000     245.6     24.5     25.0
2014 06 16  1100   56824   39600     245.7     24.5     25.0
2014 06 16  1200   56824   43200     245.7     24.4     25.0
2014 06 16  1300   56824   46800     245.7     24.4     25.0
2014 06 16  1400   56824   50400     245.7     24.3     25.0
2014 06 16  1500   56824   54000     245.7     24.3     25.0
2014 06 16  1600   56824   57600     245.8     24.2     25.0
2014 06 16  1700   56824   61200     245.8     24.2     25.0
2014 06 16  1800   56824   64800     245.8     24.1     25.0
2014 06 16  1900   56824   68400     245.8     24.1     25.0
2014 06 16  2000   56824   72000     245.8     24.0     25.1
2014 06 16  2100   56824   75600     245.9     24.0     25.1
2014 06 16  2200   56824   79200     245.9     23.9     25.1
2014 06 16  2300   56824   82800     245.9     23.9     25.1
2014 06 17  0000   56825       0     245.9     23.8     25.1
2014 06 17  0100   56825    3600     245.9     23.8     25.1
2014 06 17  0200   56825    7200     245.9     23.7     25.1
2014 06 17  0300   56825   10800     246.0     23.7     25.1
2014 06 17  0400   56825   14400     246.0     23.6     25.1
2014 06 17  0500   56825   18000     246.0     23.6     25.1
2014 06 17  0600   56825   21600     246.0     23.5     25.1
2014 06 17  0700   56825   25200     246.0     23.5     25.1
2014 06 17  0800   56825   28800     246.1     23.4     25.1
2014 06 17  0900   56825   32400     246.1     23.4     25.1
2014 06 17  1000   56825   36000     246.1     23.3     25.1
2014 06 17  1100   56825   39600     246.1     23.3     25.1
2014 06 17  1200   56825   43200     246.1     23.2     25.1
2014 06 17  1300   56825   46800     246.2     23.2     25.1
2014 06 17  1400   56825   50400     246.2     23.1     25.1
2014 06 17  1500   56825   54000     246.2     23.1     25.1
2014 06 17  1600   56825   57600     246.2     23.0     25.1
2014 06 17  1700   56825   61200     246.2     23.0     25.1
2014 06 17  1800   56825   64800     246.2     22.9     25.1
2014 06 17  1900   56825   68400     246.3     22.9     25.1
2014 06 17  2000   56825   72000     246.3     22.8     25.1
2014 06 17  2100   56825   75600     246.3     22.8     25.1
2014 06 17  2200   56825   79200     246.3     22.7     25.1
2014 06 17  2300   56825   82800     246.3     22.7     25.1
2014 06 18  0000   56826       0     246.4     22.6     25.1
2014 06 18  0100   56826    3600     246.4     22.6     25.1
2014 06 18  0200   56826    7200     246.4     22.5     25.1
2014 06 18  0300   56826   10800     246.4     22.5     25.1
2014 06 18  0400   56826   14400     246.4     22.4     25.1
2014 06 18  0500   56826   18000     246.5     22.4     25.1
2014 06 18  0600   56826   21600     246.5     22.3     25.1
2014 06 18  0700   56826   25200     246.5     22.3     25.1
2014 06 18  0800   56826   28800     246.5     22.2     25.1
2014 06 18  0900   56826   32400     246.5     22.2     25.1
2014 06 18  1000   56826   36000     246.5     22.1     25.1
2014 06 18  1100   56826   39600     246.6     22.1     25.1
2014 06 18  1200   56826   43200     246.6     22.1     25.1
2014 06 18  1300   56826   46800     246.6     22.0     25.1
2014 06 18  1400   56826   50400     246.6     22.0     25.1
2014 06 18  1500   56826   54000     246.6     21.9     25.1
2014 06 18  1600   56826   57600     246.7     21.9     25.1
2014 06 18  1700   56826   61200     246.7     21.8     25.1
2014 06 18  1800   56826   64800     246.7     21.8     25.2
2014 06 18  1900   56826   68400     246.7     21.7     25.2
2014 06 18  2000   56826   72000     246.7     21.7     25.2
2014 06 18  2100   56826   75600     246.8     21.6     25.2
2014 06 18  2200   56826   79200     246.8     21.6     25.2
2014 06 18  2300   56826   82800     246.8     21.5     25.2
2014 06 19  0000   56827       0     246.8     21.5     25.2
2014 06 19  0100   56827    3600     246.8     21.4     25.2
2014 06 19  0200   56827    7200     246.8     21.4     25.2
2014 06 19  0300   56827   10800     246.9     21.3     25.2
2014 06 19  0400   56827   14400     246.9     21.3     25.2
2014 06 19  0500   56827   18000     246.9     21.2     25.2
2014 06 19  0600   56827   21600     246.9     21.2     25.2
2014 06 19  0700   56827   25200     246.9     21.1     25.2
2014 06 19  0800   56827   28800     247.0     21.1     25.2
2014 06 19  0900   56827   32400     247.0     21.0     25.2
2014 06 19  1000   56827   36000     247.0     21.0     25.2
2014 06 19  1100   56827   39600     247.0     20.9     25.2
2014 06 19  1200   56827   43200     247.0     20.9     25.2
2014 06 19  1300   56827   46800     247.1     20.8     25.2
2014 06 19  1400   56827   50400     247.1     20.8     25.2
2014 06 19  1500   56827   54000     247.1     20.7     25.2
2014 06 19  1600   56827   57600     247.1     20.7     25.2
2014 06 19  1700   56827   61200     247.1     20.6     25.2
2014 06 19  1800   56827   64800     247.1     20.6     25.2
2014 06 19  1900   56827   68400     247.2     20.5     25.2
2014 06 19  2000   56827   72000     247.2     20.5     25.2
2014 06 19  2100   56827   75600     247.2     20.4     25.2
2014 06 19  2200   56827   79200     247.2     20.4     25.2
2014 06 19  2300   56827   82800     247.2     20.3     25.2
2014 06 20  0000   56828       0     247.3     20.3     25.2
2014 06 20  0100   56828    3600     247.3     20.2     25.2
2014 06 20  0200   56828    7200     247.3     20.2     25.2
2014 06 20  0300   56828   10800     247.3     20.1     25.2
2014 06 20  0400   56828   14400     247.3     20.1     25.2
2014 06 20  0500   56828   18000     247.3     20.0     25.2
2014 06 20  0600   56828   21600     247.4     20.0     25.2
2014 06 20  0700   56828   25200     247.4     19.9     25.2
2014 06 20  0800   56828   28800     247.4     19.9     25.2
2014 06 20  0900   56828   32400     247.4     19.8     25.2
2014 06 20  1000   56828   36000     247.4     19.8     25.2
2014 06 20  1100   56828   39600     247.5     19.7     25.2
2014 06 20  1200   56828   43200     247.5     19.7     25.1
2014 06 20  1300   56828   46800     247.5     19.6     25.1
2014 06 20  1400   56828   50400     247.5     19.6     25.1
2014 06 20  1500   56828   54000     247.5     19.5     25.1
2014 06 20  1600   56828   57600     247.5     19.5     25.1
2014 06 20  1700   56828   61200     247.6     19.4     25.1
2014 06 20  1800   56828   64800     247.6     19.4     25.1
2014 06 20  1900   56828   68400     247.6     19.3     25.1
2014 06 20  2000   56828   72000     247.6     19.3     25.1
