:Product: 201311_ace_loc_1h.txt
:Issued: 2013 Nov 30 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2013 11 02  1200   56598   43200     221.9     22.4     -3.1
2013 11 02  1300   56598   46800     221.9     22.4     -3.1
2013 11 02  1400   56598   50400     221.9     22.5     -3.0
2013 11 02  1500   56598   54000     221.9     22.6     -3.0
2013 11 02  1600   56598   57600     221.9     22.6     -2.9
2013 11 02  1700   56598   61200     221.9     22.7     -2.9
2013 11 02  1800   56598   64800     221.9     22.7     -2.9
2013 11 02  1900   56598   68400     221.9     22.8     -2.8
2013 11 02  2000   56598   72000     222.0     22.8     -2.8
2013 11 02  2100   56598   75600     222.0     22.9     -2.8
2013 11 02  2200   56598   79200     222.0     22.9     -2.7
2013 11 02  2300   56598   82800     222.0     23.0     -2.7
2013 11 03  0000   56599       0     222.0     23.1     -2.7
2013 11 03  0100   56599    3600     222.0     23.1     -2.6
2013 11 03  0200   56599    7200     222.0     23.2     -2.6
2013 11 03  0300   56599   10800     222.0     23.2     -2.6
2013 11 03  0400   56599   14400     222.0     23.3     -2.5
2013 11 03  0500   56599   18000     222.0     23.3     -2.5
2013 11 03  0600   56599   21600     222.0     23.4     -2.4
2013 11 03  0700   56599   25200     222.0     23.4     -2.4
2013 11 03  0800   56599   28800     222.0     23.5     -2.4
2013 11 03  0900   56599   32400     222.0     23.6     -2.3
2013 11 03  1000   56599   36000     222.1     23.6     -2.3
2013 11 03  1100   56599   39600     222.1     23.7     -2.3
2013 11 03  1200   56599   43200     222.1     23.7     -2.2
2013 11 03  1300   56599   46800     222.1     23.8     -2.2
2013 11 03  1400   56599   50400     222.1     23.8     -2.2
2013 11 03  1500   56599   54000     222.1     23.9     -2.1
2013 11 03  1600   56599   57600     222.1     23.9     -2.1
2013 11 03  1700   56599   61200     222.1     24.0     -2.1
2013 11 03  1800   56599   64800     222.1     24.1     -2.0
2013 11 03  1900   56599   68400     222.1     24.1     -2.0
2013 11 03  2000   56599   72000     222.1     24.2     -1.9
2013 11 03  2100   56599   75600     222.1     24.2     -1.9
2013 11 03  2200   56599   79200     222.1     24.3     -1.9
2013 11 03  2300   56599   82800     222.1     24.3     -1.8
2013 11 04  0000   56600       0     222.1     24.4     -1.8
2013 11 04  0100   56600    3600     222.1     24.4     -1.8
2013 11 04  0200   56600    7200     222.2     24.5     -1.7
2013 11 04  0300   56600   10800     222.2     24.5     -1.7
2013 11 04  0400   56600   14400     222.2     24.6     -1.7
2013 11 04  0500   56600   18000     222.2     24.7     -1.6
2013 11 04  0600   56600   21600     222.2     24.7     -1.6
2013 11 04  0700   56600   25200     222.2     24.8     -1.5
2013 11 04  0800   56600   28800     222.2     24.8     -1.5
2013 11 04  0900   56600   32400     222.2     24.9     -1.5
2013 11 04  1000   56600   36000     222.2     24.9     -1.4
2013 11 04  1100   56600   39600     222.2     25.0     -1.4
2013 11 04  1200   56600   43200     222.2     25.0     -1.4
2013 11 04  1300   56600   46800     222.2     25.1     -1.3
2013 11 04  1400   56600   50400     222.2     25.1     -1.3
2013 11 04  1500   56600   54000     222.2     25.2     -1.3
2013 11 04  1600   56600   57600     222.2     25.3     -1.2
2013 11 04  1700   56600   61200     222.2     25.3     -1.2
2013 11 04  1800   56600   64800     222.2     25.4     -1.2
2013 11 04  1900   56600   68400     222.3     25.4     -1.1
2013 11 04  2000   56600   72000     222.3     25.5     -1.1
2013 11 04  2100   56600   75600     222.3     25.5     -1.0
2013 11 04  2200   56600   79200     222.3     25.6     -1.0
2013 11 04  2300   56600   82800     222.3     25.6     -1.0
2013 11 05  0000   56601       0     222.3     25.7     -0.9
2013 11 05  0100   56601    3600     222.3     25.7     -0.9
2013 11 05  0200   56601    7200     222.3     25.8     -0.9
2013 11 05  0300   56601   10800     222.3     25.8     -0.8
2013 11 05  0400   56601   14400     222.3     25.9     -0.8
2013 11 05  0500   56601   18000     222.3     25.9     -0.8
2013 11 05  0600   56601   21600     222.3     26.0     -0.7
2013 11 05  0700   56601   25200     222.3     26.0     -0.7
2013 11 05  0800   56601   28800     222.3     26.1     -0.7
2013 11 05  0900   56601   32400     222.3     26.1     -0.6
2013 11 05  1000   56601   36000     222.3     26.2     -0.6
2013 11 05  1100   56601   39600     222.3     26.3     -0.5
2013 11 05  1200   56601   43200     222.3     26.3     -0.5
2013 11 05  1300   56601   46800     222.3     26.4     -0.5
2013 11 05  1400   56601   50400     222.3     26.4     -0.4
2013 11 05  1500   56601   54000     222.4     26.5     -0.4
2013 11 05  1600   56601   57600     222.4     26.5     -0.4
2013 11 05  1700   56601   61200     222.4     26.6     -0.3
2013 11 05  1800   56601   64800     222.4     26.6     -0.3
2013 11 05  1900   56601   68400     222.4     26.7     -0.3
2013 11 05  2000   56601   72000     222.4     26.7     -0.2
2013 11 05  2100   56601   75600     222.4     26.8     -0.2
2013 11 05  2200   56601   79200     222.4     26.8     -0.1
2013 11 05  2300   56601   82800     222.4     26.9     -0.1
2013 11 06  0000   56602       0     222.4     26.9     -0.1
2013 11 06  0100   56602    3600     222.4     27.0     -0.0
2013 11 06  0200   56602    7200     222.4     27.0     -0.0
2013 11 06  0300   56602   10800     222.4     27.1      0.0
2013 11 06  0400   56602   14400     222.4     27.1      0.1
2013 11 06  0500   56602   18000     222.4     27.2      0.1
2013 11 06  0600   56602   21600     222.4     27.2      0.1
2013 11 06  0700   56602   25200     222.4     27.3      0.2
2013 11 06  0800   56602   28800     222.4     27.3      0.2
2013 11 06  0900   56602   32400     222.4     27.4      0.2
2013 11 06  1000   56602   36000     222.4     27.4      0.3
2013 11 06  1100   56602   39600     222.4     27.5      0.3
2013 11 06  1200   56602   43200     222.4     27.5      0.4
2013 11 06  1300   56602   46800     222.4     27.6      0.4
2013 11 06  1400   56602   50400     222.5     27.6      0.4
2013 11 06  1500   56602   54000     222.5     27.7      0.5
2013 11 06  1600   56602   57600     222.5     27.7      0.5
2013 11 06  1700   56602   61200     222.5     27.8      0.5
2013 11 06  1800   56602   64800     222.5     27.8      0.6
2013 11 06  1900   56602   68400     222.5     27.9      0.6
2013 11 06  2000   56602   72000     222.5     27.9      0.6
2013 11 06  2100   56602   75600     222.5     28.0      0.7
2013 11 06  2200   56602   79200     222.5     28.0      0.7
2013 11 06  2300   56602   82800     222.5     28.1      0.7
2013 11 07  0000   56603       0     222.5     28.1      0.8
2013 11 07  0100   56603    3600     222.5     28.2      0.8
2013 11 07  0200   56603    7200     222.5     28.2      0.9
2013 11 07  0300   56603   10800     222.5     28.3      0.9
2013 11 07  0400   56603   14400     222.5     28.3      0.9
2013 11 07  0500   56603   18000     222.5     28.3      1.0
2013 11 07  0600   56603   21600     222.5     28.4      1.0
2013 11 07  0700   56603   25200     222.5     28.4      1.0
2013 11 07  0800   56603   28800     222.5     28.5      1.1
2013 11 07  0900   56603   32400     222.5     28.5      1.1
2013 11 07  1000   56603   36000     222.5     28.6      1.1
2013 11 07  1100   56603   39600     222.5     28.6      1.2
2013 11 07  1200   56603   43200     222.5     28.7      1.2
2013 11 07  1300   56603   46800     222.5     28.7      1.2
2013 11 07  1400   56603   50400     222.5     28.8      1.3
2013 11 07  1500   56603   54000     222.5     28.8      1.3
2013 11 07  1600   56603   57600     222.5     28.9      1.4
2013 11 07  1700   56603   61200     222.5     28.9      1.4
2013 11 07  1800   56603   64800     222.6     29.0      1.4
2013 11 07  1900   56603   68400     222.6     29.0      1.5
2013 11 07  2000   56603   72000     222.6     29.0      1.5
2013 11 07  2100   56603   75600     222.6     29.1      1.5
2013 11 07  2200   56603   79200     222.6     29.1      1.6
2013 11 07  2300   56603   82800     222.6     29.2      1.6
2013 11 08  0000   56604       0     222.6     29.2      1.6
2013 11 08  0100   56604    3600     222.6     29.3      1.7
2013 11 08  0200   56604    7200     222.6     29.3      1.7
2013 11 08  0300   56604   10800     222.6     29.4      1.7
2013 11 08  0400   56604   14400     222.6     29.4      1.8
2013 11 08  0500   56604   18000     222.6     29.5      1.8
2013 11 08  0600   56604   21600     222.6     29.5      1.8
2013 11 08  0700   56604   25200     222.6     29.5      1.9
2013 11 08  0800   56604   28800     222.6     29.6      1.9
2013 11 08  0900   56604   32400     222.6     29.6      2.0
2013 11 08  1000   56604   36000     222.6     29.7      2.0
2013 11 08  1100   56604   39600     222.6     29.7      2.0
2013 11 08  1200   56604   43200     222.6     29.8      2.1
2013 11 08  1300   56604   46800     222.6     29.8      2.1
2013 11 08  1400   56604   50400     222.6     29.9      2.1
2013 11 08  1500   56604   54000     222.6     29.9      2.2
2013 11 08  1600   56604   57600     222.6     29.9      2.2
2013 11 08  1700   56604   61200     222.6     30.0      2.2
2013 11 08  1800   56604   64800     222.6     30.0      2.3
2013 11 08  1900   56604   68400     222.6     30.1      2.3
2013 11 08  2000   56604   72000     222.6     30.1      2.3
2013 11 08  2100   56604   75600     222.6     30.2      2.4
2013 11 08  2200   56604   79200     222.6     30.2      2.4
2013 11 08  2300   56604   82800     222.6     30.2      2.5
2013 11 09  0000   56605       0     222.6     30.3      2.5
2013 11 09  0100   56605    3600     222.6     30.3      2.5
2013 11 09  0200   56605    7200     222.7     30.4      2.6
2013 11 09  0300   56605   10800     222.7     30.4      2.6
2013 11 09  0400   56605   14400     222.7     30.5      2.6
2013 11 09  0500   56605   18000     222.7     30.5      2.7
2013 11 09  0600   56605   21600     222.7     30.5      2.7
2013 11 09  0700   56605   25200     222.7     30.6      2.7
2013 11 09  0800   56605   28800     222.7     30.6      2.8
2013 11 09  0900   56605   32400     222.7     30.7      2.8
2013 11 09  1000   56605   36000     222.7     30.7      2.8
2013 11 09  1100   56605   39600     222.7     30.7      2.9
2013 11 09  1200   56605   43200     222.7     30.8      2.9
2013 11 09  1300   56605   46800     222.7     30.8      2.9
2013 11 09  1400   56605   50400     222.7     30.9      3.0
2013 11 09  1500   56605   54000     222.7     30.9      3.0
2013 11 09  1600   56605   57600     222.7     30.9      3.0
2013 11 09  1700   56605   61200     222.7     31.0      3.1
2013 11 09  1800   56605   64800     222.7     31.0      3.1
2013 11 09  1900   56605   68400     222.7     31.1      3.2
2013 11 09  2000   56605   72000     222.7     31.1      3.2
2013 11 09  2100   56605   75600     222.7     31.1      3.2
2013 11 09  2200   56605   79200     222.7     31.2      3.3
2013 11 09  2300   56605   82800     222.7     31.2      3.3
2013 11 10  0000   56606       0     222.7     31.3      3.3
2013 11 10  0100   56606    3600     222.7     31.3      3.4
2013 11 10  0200   56606    7200     222.7     31.3      3.4
2013 11 10  0300   56606   10800     222.7     31.4      3.4
2013 11 10  0400   56606   14400     222.7     31.4      3.5
2013 11 10  0500   56606   18000     222.7     31.5      3.5
2013 11 10  0600   56606   21600     222.7     31.5      3.5
2013 11 10  0700   56606   25200     222.7     31.5      3.6
2013 11 10  0800   56606   28800     222.7     31.6      3.6
2013 11 10  0900   56606   32400     222.8     31.6      3.6
2013 11 10  1000   56606   36000     222.8     31.6      3.7
2013 11 10  1100   56606   39600     222.8     31.7      3.7
2013 11 10  1200   56606   43200     222.8     31.7      3.7
2013 11 10  1300   56606   46800     222.8     31.8      3.8
2013 11 10  1400   56606   50400     222.8     31.8      3.8
2013 11 10  1500   56606   54000     222.8     31.8      3.8
2013 11 10  1600   56606   57600     222.8     31.9      3.9
2013 11 10  1700   56606   61200     222.8     31.9      3.9
2013 11 10  1800   56606   64800     222.8     31.9      4.0
2013 11 10  1900   56606   68400     222.8     32.0      4.0
2013 11 10  2000   56606   72000     222.8     32.0      4.0
2013 11 10  2100   56606   75600     222.8     32.1      4.1
2013 11 10  2200   56606   79200     222.8     32.1      4.1
2013 11 10  2300   56606   82800     222.8     32.1      4.1
2013 11 11  0000   56607       0     222.8     32.2      4.2
2013 11 11  0100   56607    3600     222.8     32.2      4.2
2013 11 11  0200   56607    7200     222.8     32.2      4.2
2013 11 11  0300   56607   10800     222.8     32.3      4.3
2013 11 11  0400   56607   14400     222.8     32.3      4.3
2013 11 11  0500   56607   18000     222.8     32.3      4.3
2013 11 11  0600   56607   21600     222.8     32.4      4.4
2013 11 11  0700   56607   25200     222.8     32.4      4.4
2013 11 11  0800   56607   28800     222.8     32.4      4.4
2013 11 11  0900   56607   32400     222.8     32.5      4.5
2013 11 11  1000   56607   36000     222.8     32.5      4.5
2013 11 11  1100   56607   39600     222.9     32.5      4.5
2013 11 11  1200   56607   43200     222.9     32.6      4.6
2013 11 11  1300   56607   46800     222.9     32.6      4.6
2013 11 11  1400   56607   50400     222.9     32.6      4.6
2013 11 11  1500   56607   54000     222.9     32.7      4.7
2013 11 11  1600   56607   57600     222.9     32.7      4.7
2013 11 11  1700   56607   61200     222.9     32.7      4.7
2013 11 11  1800   56607   64800     222.9     32.8      4.8
2013 11 11  1900   56607   68400     222.9     32.8      4.8
2013 11 11  2000   56607   72000     222.9     32.8      4.8
2013 11 11  2100   56607   75600     222.9     32.9      4.9
2013 11 11  2200   56607   79200     222.9     32.9      4.9
2013 11 11  2300   56607   82800     222.9     32.9      5.0
2013 11 12  0000   56608       0     222.9     33.0      5.0
2013 11 12  0100   56608    3600     222.9     33.0      5.0
2013 11 12  0200   56608    7200     222.9     33.0      5.1
2013 11 12  0300   56608   10800     222.9     33.1      5.1
2013 11 12  0400   56608   14400     222.9     33.1      5.1
2013 11 12  0500   56608   18000     222.9     33.1      5.2
2013 11 12  0600   56608   21600     222.9     33.2      5.2
2013 11 12  0700   56608   25200     222.9     33.2      5.2
2013 11 12  0800   56608   28800     223.0     33.2      5.3
2013 11 12  0900   56608   32400     223.0     33.3      5.3
2013 11 12  1000   56608   36000     223.0     33.3      5.3
2013 11 12  1100   56608   39600     223.0     33.3      5.4
2013 11 12  1200   56608   43200     223.0     33.4      5.4
2013 11 12  1300   56608   46800     223.0     33.4      5.4
2013 11 12  1400   56608   50400     223.0     33.4      5.5
2013 11 12  1500   56608   54000     223.0     33.5      5.5
2013 11 12  1600   56608   57600     223.0     33.5      5.5
2013 11 12  1700   56608   61200     223.0     33.5      5.6
2013 11 12  1800   56608   64800     223.0     33.5      5.6
2013 11 12  1900   56608   68400     223.0     33.6      5.6
2013 11 12  2000   56608   72000     223.0     33.6      5.7
2013 11 12  2100   56608   75600     223.0     33.6      5.7
2013 11 12  2200   56608   79200     223.0     33.7      5.7
2013 11 12  2300   56608   82800     223.0     33.7      5.8
2013 11 13  0000   56609       0     223.0     33.7      5.8
2013 11 13  0100   56609    3600     223.0     33.8      5.8
2013 11 13  0200   56609    7200     223.1     33.8      5.9
2013 11 13  0300   56609   10800     223.1     33.8      5.9
2013 11 13  0400   56609   14400     223.1     33.8      5.9
2013 11 13  0500   56609   18000     223.1     33.9      6.0
2013 11 13  0600   56609   21600     223.1     33.9      6.0
2013 11 13  0700   56609   25200     223.1     33.9      6.0
2013 11 13  0800   56609   28800     223.1     34.0      6.1
2013 11 13  0900   56609   32400     223.1     34.0      6.1
2013 11 13  1000   56609   36000     223.1     34.0      6.1
2013 11 13  1100   56609   39600     223.1     34.0      6.2
2013 11 13  1200   56609   43200     223.1     34.1      6.2
2013 11 13  1300   56609   46800     223.1     34.1      6.2
2013 11 13  1400   56609   50400     223.1     34.1      6.3
2013 11 13  1500   56609   54000     223.1     34.2      6.3
2013 11 13  1600   56609   57600     223.1     34.2      6.3
2013 11 13  1700   56609   61200     223.1     34.2      6.4
2013 11 13  1800   56609   64800     223.2     34.2      6.4
2013 11 13  1900   56609   68400     223.2     34.3      6.4
2013 11 13  2000   56609   72000     223.2     34.3      6.5
2013 11 13  2100   56609   75600     223.2     34.3      6.5
2013 11 13  2200   56609   79200     223.2     34.3      6.5
2013 11 13  2300   56609   82800     223.2     34.4      6.6
2013 11 14  0000   56610       0     223.2     34.4      6.6
2013 11 14  0100   56610    3600     223.2     34.4      6.6
2013 11 14  0200   56610    7200     223.2     34.5      6.7
2013 11 14  0300   56610   10800     223.2     34.5      6.7
2013 11 14  0400   56610   14400     223.2     34.5      6.7
2013 11 14  0500   56610   18000     223.2     34.5      6.8
2013 11 14  0600   56610   21600     223.2     34.6      6.8
2013 11 14  0700   56610   25200     223.2     34.6      6.8
2013 11 14  0800   56610   28800     223.3     34.6      6.9
2013 11 14  0900   56610   32400     223.3     34.6      6.9
2013 11 14  1000   56610   36000     223.3     34.7      6.9
2013 11 14  1100   56610   39600     223.3     34.7      7.0
2013 11 14  1200   56610   43200     223.3     34.7      7.0
2013 11 14  1300   56610   46800     223.3     34.7      7.0
2013 11 14  1400   56610   50400     223.3     34.8      7.1
2013 11 14  1500   56610   54000     223.3     34.8      7.1
2013 11 14  1600   56610   57600     223.3     34.8      7.1
2013 11 14  1700   56610   61200     223.3     34.8      7.2
2013 11 14  1800   56610   64800     223.3     34.9      7.2
2013 11 14  1900   56610   68400     223.3     34.9      7.2
2013 11 14  2000   56610   72000     223.4     34.9      7.3
2013 11 14  2100   56610   75600     223.4     34.9      7.3
2013 11 14  2200   56610   79200     223.4     35.0      7.3
2013 11 14  2300   56610   82800     223.4     35.0      7.4
2013 11 15  0000   56611       0     223.4     35.0      7.4
2013 11 15  0100   56611    3600     223.4     35.0      7.4
2013 11 15  0200   56611    7200     223.4     35.1      7.5
2013 11 15  0300   56611   10800     223.4     35.1      7.5
2013 11 15  0400   56611   14400     223.4     35.1      7.5
2013 11 15  0500   56611   18000     223.4     35.1      7.6
2013 11 15  0600   56611   21600     223.4     35.2      7.6
2013 11 15  0700   56611   25200     223.4     35.2      7.6
2013 11 15  0800   56611   28800     223.5     35.2      7.7
2013 11 15  0900   56611   32400     223.5     35.2      7.7
2013 11 15  1000   56611   36000     223.5     35.2      7.7
2013 11 15  1100   56611   39600     223.5     35.3      7.8
2013 11 15  1200   56611   43200     223.5     35.3      7.8
2013 11 15  1300   56611   46800     223.5     35.3      7.8
2013 11 15  1400   56611   50400     223.5     35.3      7.9
2013 11 15  1500   56611   54000     223.5     35.4      7.9
2013 11 15  1600   56611   57600     223.5     35.4      7.9
2013 11 15  1700   56611   61200     223.5     35.4      8.0
2013 11 15  1800   56611   64800     223.6     35.4      8.0
2013 11 15  1900   56611   68400     223.6     35.4      8.0
2013 11 15  2000   56611   72000     223.6     35.5      8.1
2013 11 15  2100   56611   75600     223.6     35.5      8.1
2013 11 15  2200   56611   79200     223.6     35.5      8.1
2013 11 15  2300   56611   82800     223.6     35.5      8.2
2013 11 16  0000   56612       0     223.6     35.6      8.2
2013 11 16  0100   56612    3600     223.6     35.6      8.2
2013 11 16  0200   56612    7200     223.6     35.6      8.3
2013 11 16  0300   56612   10800     223.6     35.6      8.3
2013 11 16  0400   56612   14400     223.7     35.6      8.3
2013 11 16  0500   56612   18000     223.7     35.7      8.3
2013 11 16  0600   56612   21600     223.7     35.7      8.4
2013 11 16  0700   56612   25200     223.7     35.7      8.4
2013 11 16  0800   56612   28800     223.7     35.7      8.4
2013 11 16  0900   56612   32400     223.7     35.7      8.5
2013 11 16  1000   56612   36000     223.7     35.8      8.5
2013 11 16  1100   56612   39600     223.7     35.8      8.5
2013 11 16  1200   56612   43200     223.7     35.8      8.6
2013 11 16  1300   56612   46800     223.8     35.8      8.6
2013 11 16  1400   56612   50400     223.8     35.8      8.6
2013 11 16  1500   56612   54000     223.8     35.9      8.7
2013 11 16  1600   56612   57600     223.8     35.9      8.7
2013 11 16  1700   56612   61200     223.8     35.9      8.7
2013 11 16  1800   56612   64800     223.8     35.9      8.8
2013 11 16  1900   56612   68400     223.8     35.9      8.8
2013 11 16  2000   56612   72000     223.8     36.0      8.8
2013 11 16  2100   56612   75600     223.8     36.0      8.9
2013 11 16  2200   56612   79200     223.9     36.0      8.9
2013 11 16  2300   56612   82800     223.9     36.0      8.9
2013 11 17  0000   56613       0     223.9     36.0      9.0
2013 11 17  0100   56613    3600     223.9     36.1      9.0
2013 11 17  0200   56613    7200     223.9     36.1      9.0
2013 11 17  0300   56613   10800     223.9     36.1      9.1
2013 11 17  0400   56613   14400     223.9     36.1      9.1
2013 11 17  0500   56613   18000     223.9     36.1      9.1
2013 11 17  0600   56613   21600     224.0     36.2      9.2
2013 11 17  0700   56613   25200     224.0     36.2      9.2
2013 11 17  0800   56613   28800     224.0     36.2      9.2
2013 11 17  0900   56613   32400     224.0     36.2      9.2
2013 11 17  1000   56613   36000     224.0     36.2      9.3
2013 11 17  1100   56613   39600     224.0     36.2      9.3
2013 11 17  1200   56613   43200     224.0     36.3      9.3
2013 11 17  1300   56613   46800     224.0     36.3      9.4
2013 11 17  1400   56613   50400     224.1     36.3      9.4
2013 11 17  1500   56613   54000     224.1     36.3      9.4
2013 11 17  1600   56613   57600     224.1     36.3      9.5
2013 11 17  1700   56613   61200     224.1     36.4      9.5
2013 11 17  1800   56613   64800     224.1     36.4      9.5
2013 11 17  1900   56613   68400     224.1     36.4      9.6
2013 11 17  2000   56613   72000     224.1     36.4      9.6
2013 11 17  2100   56613   75600     224.1     36.4      9.6
2013 11 17  2200   56613   79200     224.2     36.4      9.7
2013 11 17  2300   56613   82800     224.2     36.5      9.7
2013 11 18  0000   56614       0     224.2     36.5      9.7
2013 11 18  0100   56614    3600     224.2     36.5      9.8
2013 11 18  0200   56614    7200     224.2     36.5      9.8
2013 11 18  0300   56614   10800     224.2     36.5      9.8
2013 11 18  0400   56614   14400     224.2     36.5      9.8
2013 11 18  0500   56614   18000     224.3     36.6      9.9
2013 11 18  0600   56614   21600     224.3     36.6      9.9
2013 11 18  0700   56614   25200     224.3     36.6      9.9
2013 11 18  0800   56614   28800     224.3     36.6     10.0
2013 11 18  0900   56614   32400     224.3     36.6     10.0
2013 11 18  1000   56614   36000     224.3     36.6     10.0
2013 11 18  1100   56614   39600     224.3     36.7     10.1
2013 11 18  1200   56614   43200     224.4     36.7     10.1
2013 11 18  1300   56614   46800     224.4     36.7     10.1
2013 11 18  1400   56614   50400     224.4     36.7     10.2
2013 11 18  1500   56614   54000     224.4     36.7     10.2
2013 11 18  1600   56614   57600     224.4     36.7     10.2
2013 11 18  1700   56614   61200     224.4     36.7     10.3
2013 11 18  1800   56614   64800     224.4     36.8     10.3
2013 11 18  1900   56614   68400     224.5     36.8     10.3
2013 11 18  2000   56614   72000     224.5     36.8     10.3
2013 11 18  2100   56614   75600     224.5     36.8     10.4
2013 11 18  2200   56614   79200     224.5     36.8     10.4
2013 11 18  2300   56614   82800     224.5     36.8     10.4
2013 11 19  0000   56615       0     224.5     36.9     10.5
2013 11 19  0100   56615    3600     224.6     36.9     10.5
2013 11 19  0200   56615    7200     224.6     36.9     10.5
2013 11 19  0300   56615   10800     224.6     36.9     10.6
2013 11 19  0400   56615   14400     224.6     36.9     10.6
2013 11 19  0500   56615   18000     224.6     36.9     10.6
2013 11 19  0600   56615   21600     224.6     36.9     10.7
2013 11 19  0700   56615   25200     224.6     37.0     10.7
2013 11 19  0800   56615   28800     224.7     37.0     10.7
2013 11 19  0900   56615   32400     224.7     37.0     10.7
2013 11 19  1000   56615   36000     224.7     37.0     10.8
2013 11 19  1100   56615   39600     224.7     37.0     10.8
2013 11 19  1200   56615   43200     224.7     37.0     10.8
2013 11 19  1300   56615   46800     224.7     37.0     10.9
2013 11 19  1400   56615   50400     224.8     37.1     10.9
2013 11 19  1500   56615   54000     224.8     37.1     10.9
2013 11 19  1600   56615   57600     224.8     37.1     11.0
2013 11 19  1700   56615   61200     224.8     37.1     11.0
2013 11 19  1800   56615   64800     224.8     37.1     11.0
2013 11 19  1900   56615   68400     224.8     37.1     11.1
2013 11 19  2000   56615   72000     224.9     37.1     11.1
2013 11 19  2100   56615   75600     224.9     37.2     11.1
2013 11 19  2200   56615   79200     224.9     37.2     11.1
2013 11 19  2300   56615   82800     224.9     37.2     11.2
2013 11 20  0000   56616       0     224.9     37.2     11.2
2013 11 20  0100   56616    3600     224.9     37.2     11.2
2013 11 20  0200   56616    7200     225.0     37.2     11.3
2013 11 20  0300   56616   10800     225.0     37.2     11.3
2013 11 20  0400   56616   14400     225.0     37.3     11.3
2013 11 20  0500   56616   18000     225.0     37.3     11.4
2013 11 20  0600   56616   21600     225.0     37.3     11.4
2013 11 20  0700   56616   25200     225.0     37.3     11.4
2013 11 20  0800   56616   28800     225.1     37.3     11.5
2013 11 20  0900   56616   32400     225.1     37.3     11.5
2013 11 20  1000   56616   36000     225.1     37.3     11.5
2013 11 20  1100   56616   39600     225.1     37.3     11.5
2013 11 20  1200   56616   43200     225.1     37.4     11.6
2013 11 20  1300   56616   46800     225.1     37.4     11.6
2013 11 20  1400   56616   50400     225.2     37.4     11.6
2013 11 20  1500   56616   54000     225.2     37.4     11.7
