:Product: 201110_ace_loc_1h.txt
:Issued: 2011 Oct 31 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2011 10 02  1000   55836   36000     232.3    -40.3    -22.7
2011 10 02  1100   55836   39600     232.3    -40.3    -22.7
2011 10 02  1200   55836   43200     232.3    -40.3    -22.7
2011 10 02  1300   55836   46800     232.3    -40.3    -22.7
2011 10 02  1400   55836   50400     232.2    -40.3    -22.7
2011 10 02  1500   55836   54000     232.2    -40.3    -22.7
2011 10 02  1600   55836   57600     232.2    -40.3    -22.7
2011 10 02  1700   55836   61200     232.1    -40.2    -22.7
2011 10 02  1800   55836   64800     232.1    -40.2    -22.7
2011 10 02  1900   55836   68400     232.1    -40.2    -22.7
2011 10 02  2000   55836   72000     232.1    -40.2    -22.7
2011 10 02  2100   55836   75600     232.0    -40.2    -22.7
2011 10 02  2200   55836   79200     232.0    -40.2    -22.6
2011 10 02  2300   55836   82800     232.0    -40.2    -22.6
2011 10 03  0000   55837       0     231.9    -40.2    -22.6
2011 10 03  0100   55837    3600     231.9    -40.2    -22.6
2011 10 03  0200   55837    7200     231.9    -40.2    -22.6
2011 10 03  0300   55837   10800     231.9    -40.2    -22.6
2011 10 03  0400   55837   14400     231.8    -40.2    -22.6
2011 10 03  0500   55837   18000     231.8    -40.2    -22.6
2011 10 03  0600   55837   21600     231.8    -40.2    -22.6
2011 10 03  0700   55837   25200     231.8    -40.2    -22.6
2011 10 03  0800   55837   28800     231.7    -40.2    -22.6
2011 10 03  0900   55837   32400     231.7    -40.2    -22.6
2011 10 03  1000   55837   36000     231.7    -40.2    -22.6
2011 10 03  1100   55837   39600     231.6    -40.2    -22.6
2011 10 03  1200   55837   43200     231.6    -40.2    -22.6
2011 10 03  1300   55837   46800     231.6    -40.2    -22.6
2011 10 03  1400   55837   50400     231.6    -40.2    -22.6
2011 10 03  1500   55837   54000     231.5    -40.2    -22.6
2011 10 03  1600   55837   57600     231.5    -40.2    -22.6
2011 10 03  1700   55837   61200     231.5    -40.1    -22.5
2011 10 03  1800   55837   64800     231.4    -40.1    -22.5
2011 10 03  1900   55837   68400     231.4    -40.1    -22.5
2011 10 03  2000   55837   72000     231.4    -40.1    -22.5
2011 10 03  2100   55837   75600     231.4    -40.1    -22.5
2011 10 03  2200   55837   79200     231.3    -40.1    -22.5
2011 10 03  2300   55837   82800     231.3    -40.1    -22.5
2011 10 04  0000   55838       0     231.3    -40.1    -22.5
2011 10 04  0100   55838    3600     231.3    -40.1    -22.5
2011 10 04  0200   55838    7200     231.2    -40.1    -22.5
2011 10 04  0300   55838   10800     231.2    -40.1    -22.5
2011 10 04  0400   55838   14400     231.2    -40.1    -22.5
2011 10 04  0500   55838   18000     231.1    -40.1    -22.5
2011 10 04  0600   55838   21600     231.1    -40.1    -22.5
2011 10 04  0700   55838   25200     231.1    -40.1    -22.5
2011 10 04  0800   55838   28800     231.1    -40.1    -22.5
2011 10 04  0900   55838   32400     231.0    -40.1    -22.4
2011 10 04  1000   55838   36000     231.0    -40.1    -22.4
2011 10 04  1100   55838   39600     231.0    -40.1    -22.4
2011 10 04  1200   55838   43200     230.9    -40.1    -22.4
2011 10 04  1300   55838   46800     230.9    -40.1    -22.4
2011 10 04  1400   55838   50400     230.9    -40.0    -22.4
2011 10 04  1500   55838   54000     230.9    -40.0    -22.4
2011 10 04  1600   55838   57600     230.8    -40.0    -22.4
2011 10 04  1700   55838   61200     230.8    -40.0    -22.4
2011 10 04  1800   55838   64800     230.8    -40.0    -22.4
2011 10 04  1900   55838   68400     230.8    -40.0    -22.4
2011 10 04  2000   55838   72000     230.7    -40.0    -22.4
2011 10 04  2100   55838   75600     230.7    -40.0    -22.4
2011 10 04  2200   55838   79200     230.7    -40.0    -22.4
2011 10 04  2300   55838   82800     230.6    -40.0    -22.4
2011 10 05  0000   55839       0     230.6    -40.0    -22.3
2011 10 05  0100   55839    3600     230.6    -40.0    -22.3
2011 10 05  0200   55839    7200     230.6    -40.0    -22.3
2011 10 05  0300   55839   10800     230.5    -40.0    -22.3
2011 10 05  0400   55839   14400     230.5    -40.0    -22.3
2011 10 05  0500   55839   18000     230.5    -40.0    -22.3
2011 10 05  0600   55839   21600     230.5    -40.0    -22.3
2011 10 05  0700   55839   25200     230.4    -40.0    -22.3
2011 10 05  0800   55839   28800     230.4    -39.9    -22.3
2011 10 05  0900   55839   32400     230.4    -39.9    -22.3
2011 10 05  1000   55839   36000     230.3    -39.9    -22.3
2011 10 05  1100   55839   39600     230.3    -39.9    -22.3
2011 10 05  1200   55839   43200     230.3    -39.9    -22.3
2011 10 05  1300   55839   46800     230.3    -39.9    -22.3
2011 10 05  1400   55839   50400     230.2    -39.9    -22.2
2011 10 05  1500   55839   54000     230.2    -39.9    -22.2
2011 10 05  1600   55839   57600     230.2    -39.9    -22.2
2011 10 05  1700   55839   61200     230.2    -39.9    -22.2
2011 10 05  1800   55839   64800     230.1    -39.9    -22.2
2011 10 05  1900   55839   68400     230.1    -39.9    -22.2
2011 10 05  2000   55839   72000     230.1    -39.9    -22.2
2011 10 05  2100   55839   75600     230.0    -39.9    -22.2
2011 10 05  2200   55839   79200     230.0    -39.9    -22.2
2011 10 05  2300   55839   82800     230.0    -39.9    -22.2
2011 10 06  0000   55840       0     230.0    -39.9    -22.2
2011 10 06  0100   55840    3600     229.9    -39.8    -22.2
2011 10 06  0200   55840    7200     229.9    -39.8    -22.1
2011 10 06  0300   55840   10800     229.9    -39.8    -22.1
2011 10 06  0400   55840   14400     229.9    -39.8    -22.1
2011 10 06  0500   55840   18000     229.8    -39.8    -22.1
2011 10 06  0600   55840   21600     229.8    -39.8    -22.1
2011 10 06  0700   55840   25200     229.8    -39.8    -22.1
2011 10 06  0800   55840   28800     229.8    -39.8    -22.1
2011 10 06  0900   55840   32400     229.7    -39.8    -22.1
2011 10 06  1000   55840   36000     229.7    -39.8    -22.1
2011 10 06  1100   55840   39600     229.7    -39.8    -22.1
2011 10 06  1200   55840   43200     229.6    -39.8    -22.1
2011 10 06  1300   55840   46800     229.6    -39.8    -22.1
2011 10 06  1400   55840   50400     229.6    -39.7    -22.0
2011 10 06  1500   55840   54000     229.6    -39.7    -22.0
2011 10 06  1600   55840   57600     229.5    -39.7    -22.0
2011 10 06  1700   55840   61200     229.5    -39.7    -22.0
2011 10 06  1800   55840   64800     229.5    -39.7    -22.0
2011 10 06  1900   55840   68400     229.5    -39.7    -22.0
2011 10 06  2000   55840   72000     229.4    -39.7    -22.0
2011 10 06  2100   55840   75600     229.4    -39.7    -22.0
2011 10 06  2200   55840   79200     229.4    -39.7    -22.0
2011 10 06  2300   55840   82800     229.4    -39.7    -22.0
2011 10 07  0000   55841       0     229.3    -39.7    -22.0
2011 10 07  0100   55841    3600     229.3    -39.7    -21.9
2011 10 07  0200   55841    7200     229.3    -39.7    -21.9
2011 10 07  0300   55841   10800     229.3    -39.7    -21.9
2011 10 07  0400   55841   14400     229.2    -39.6    -21.9
2011 10 07  0500   55841   18000     229.2    -39.6    -21.9
2011 10 07  0600   55841   21600     229.2    -39.6    -21.9
2011 10 07  0700   55841   25200     229.2    -39.6    -21.9
2011 10 07  0800   55841   28800     229.1    -39.6    -21.9
2011 10 07  0900   55841   32400     229.1    -39.6    -21.9
2011 10 07  1000   55841   36000     229.1    -39.6    -21.9
2011 10 07  1100   55841   39600     229.1    -39.6    -21.9
2011 10 07  1200   55841   43200     229.0    -39.6    -21.8
2011 10 07  1300   55841   46800     229.0    -39.6    -21.8
2011 10 07  1400   55841   50400     229.0    -39.6    -21.8
2011 10 07  1500   55841   54000     229.0    -39.6    -21.8
2011 10 07  1600   55841   57600     228.9    -39.5    -21.8
2011 10 07  1700   55841   61200     228.9    -39.5    -21.8
2011 10 07  1800   55841   64800     228.9    -39.5    -21.8
2011 10 07  1900   55841   68400     228.8    -39.5    -21.8
2011 10 07  2000   55841   72000     228.8    -39.5    -21.8
2011 10 07  2100   55841   75600     228.8    -39.5    -21.8
2011 10 07  2200   55841   79200     228.8    -39.5    -21.7
2011 10 07  2300   55841   82800     228.7    -39.5    -21.7
2011 10 08  0000   55842       0     228.7    -39.5    -21.7
2011 10 08  0100   55842    3600     228.7    -39.5    -21.7
2011 10 08  0200   55842    7200     228.7    -39.5    -21.7
2011 10 08  0300   55842   10800     228.7    -39.5    -21.7
2011 10 08  0400   55842   14400     228.6    -39.4    -21.7
2011 10 08  0500   55842   18000     228.6    -39.4    -21.7
2011 10 08  0600   55842   21600     228.6    -39.4    -21.7
2011 10 08  0700   55842   25200     228.6    -39.4    -21.7
2011 10 08  0800   55842   28800     228.5    -39.4    -21.6
2011 10 08  0900   55842   32400     228.5    -39.4    -21.6
2011 10 08  1000   55842   36000     228.5    -39.4    -21.6
2011 10 08  1100   55842   39600     228.5    -39.4    -21.6
2011 10 08  1200   55842   43200     228.4    -39.4    -21.6
2011 10 08  1300   55842   46800     228.4    -39.4    -21.6
2011 10 08  1400   55842   50400     228.4    -39.4    -21.6
2011 10 08  1500   55842   54000     228.4    -39.3    -21.6
2011 10 08  1600   55842   57600     228.3    -39.3    -21.6
2011 10 08  1700   55842   61200     228.3    -39.3    -21.6
2011 10 08  1800   55842   64800     228.3    -39.3    -21.5
2011 10 08  1900   55842   68400     228.3    -39.3    -21.5
2011 10 08  2000   55842   72000     228.2    -39.3    -21.5
2011 10 08  2100   55842   75600     228.2    -39.3    -21.5
2011 10 08  2200   55842   79200     228.2    -39.3    -21.5
2011 10 08  2300   55842   82800     228.2    -39.3    -21.5
2011 10 09  0000   55843       0     228.1    -39.3    -21.5
2011 10 09  0100   55843    3600     228.1    -39.3    -21.5
2011 10 09  0200   55843    7200     228.1    -39.2    -21.5
2011 10 09  0300   55843   10800     228.1    -39.2    -21.4
2011 10 09  0400   55843   14400     228.1    -39.2    -21.4
2011 10 09  0500   55843   18000     228.0    -39.2    -21.4
2011 10 09  0600   55843   21600     228.0    -39.2    -21.4
2011 10 09  0700   55843   25200     228.0    -39.2    -21.4
2011 10 09  0800   55843   28800     228.0    -39.2    -21.4
2011 10 09  0900   55843   32400     227.9    -39.2    -21.4
2011 10 09  1000   55843   36000     227.9    -39.2    -21.4
2011 10 09  1100   55843   39600     227.9    -39.2    -21.4
2011 10 09  1200   55843   43200     227.9    -39.1    -21.3
2011 10 09  1300   55843   46800     227.8    -39.1    -21.3
2011 10 09  1400   55843   50400     227.8    -39.1    -21.3
2011 10 09  1500   55843   54000     227.8    -39.1    -21.3
2011 10 09  1600   55843   57600     227.8    -39.1    -21.3
2011 10 09  1700   55843   61200     227.8    -39.1    -21.3
2011 10 09  1800   55843   64800     227.7    -39.1    -21.3
2011 10 09  1900   55843   68400     227.7    -39.1    -21.3
2011 10 09  2000   55843   72000     227.7    -39.1    -21.2
2011 10 09  2100   55843   75600     227.7    -39.0    -21.2
2011 10 09  2200   55843   79200     227.6    -39.0    -21.2
2011 10 09  2300   55843   82800     227.6    -39.0    -21.2
2011 10 10  0000   55844       0     227.6    -39.0    -21.2
2011 10 10  0100   55844    3600     227.6    -39.0    -21.2
2011 10 10  0200   55844    7200     227.6    -39.0    -21.2
2011 10 10  0300   55844   10800     227.5    -39.0    -21.2
2011 10 10  0400   55844   14400     227.5    -39.0    -21.2
2011 10 10  0500   55844   18000     227.5    -39.0    -21.1
2011 10 10  0600   55844   21600     227.5    -38.9    -21.1
2011 10 10  0700   55844   25200     227.4    -38.9    -21.1
2011 10 10  0800   55844   28800     227.4    -38.9    -21.1
2011 10 10  0900   55844   32400     227.4    -38.9    -21.1
2011 10 10  1000   55844   36000     227.4    -38.9    -21.1
2011 10 10  1100   55844   39600     227.4    -38.9    -21.1
2011 10 10  1200   55844   43200     227.3    -38.9    -21.1
2011 10 10  1300   55844   46800     227.3    -38.9    -21.0
2011 10 10  1400   55844   50400     227.3    -38.8    -21.0
2011 10 10  1500   55844   54000     227.3    -38.8    -21.0
2011 10 10  1600   55844   57600     227.3    -38.8    -21.0
2011 10 10  1700   55844   61200     227.2    -38.8    -21.0
2011 10 10  1800   55844   64800     227.2    -38.8    -21.0
2011 10 10  1900   55844   68400     227.2    -38.8    -21.0
2011 10 10  2000   55844   72000     227.2    -38.8    -21.0
2011 10 10  2100   55844   75600     227.1    -38.8    -20.9
2011 10 10  2200   55844   79200     227.1    -38.7    -20.9
2011 10 10  2300   55844   82800     227.1    -38.7    -20.9
2011 10 11  0000   55845       0     227.1    -38.7    -20.9
2011 10 11  0100   55845    3600     227.1    -38.7    -20.9
2011 10 11  0200   55845    7200     227.0    -38.7    -20.9
2011 10 11  0300   55845   10800     227.0    -38.7    -20.9
2011 10 11  0400   55845   14400     227.0    -38.7    -20.8
2011 10 11  0500   55845   18000     227.0    -38.7    -20.8
2011 10 11  0600   55845   21600     227.0    -38.6    -20.8
2011 10 11  0700   55845   25200     226.9    -38.6    -20.8
2011 10 11  0800   55845   28800     226.9    -38.6    -20.8
2011 10 11  0900   55845   32400     226.9    -38.6    -20.8
2011 10 11  1000   55845   36000     226.9    -38.6    -20.8
2011 10 11  1100   55845   39600     226.9    -38.6    -20.8
2011 10 11  1200   55845   43200     226.8    -38.6    -20.7
2011 10 11  1300   55845   46800     226.8    -38.5    -20.7
2011 10 11  1400   55845   50400     226.8    -38.5    -20.7
2011 10 11  1500   55845   54000     226.8    -38.5    -20.7
2011 10 11  1600   55845   57600     226.8    -38.5    -20.7
2011 10 11  1700   55845   61200     226.7    -38.5    -20.7
2011 10 11  1800   55845   64800     226.7    -38.5    -20.7
2011 10 11  1900   55845   68400     226.7    -38.5    -20.6
2011 10 11  2000   55845   72000     226.7    -38.4    -20.6
2011 10 11  2100   55845   75600     226.7    -38.4    -20.6
2011 10 11  2200   55845   79200     226.6    -38.4    -20.6
2011 10 11  2300   55845   82800     226.6    -38.4    -20.6
2011 10 12  0000   55846       0     226.6    -38.4    -20.6
2011 10 12  0100   55846    3600     226.6    -38.4    -20.6
2011 10 12  0200   55846    7200     226.6    -38.4    -20.6
2011 10 12  0300   55846   10800     226.6    -38.3    -20.5
2011 10 12  0400   55846   14400     226.5    -38.3    -20.5
2011 10 12  0500   55846   18000     226.5    -38.3    -20.5
2011 10 12  0600   55846   21600     226.5    -38.3    -20.5
2011 10 12  0700   55846   25200     226.5    -38.3    -20.5
2011 10 12  0800   55846   28800     226.5    -38.3    -20.5
2011 10 12  0900   55846   32400     226.4    -38.2    -20.5
2011 10 12  1000   55846   36000     226.4    -38.2    -20.4
2011 10 12  1100   55846   39600     226.4    -38.2    -20.4
2011 10 12  1200   55846   43200     226.4    -38.2    -20.4
2011 10 12  1300   55846   46800     226.4    -38.2    -20.4
2011 10 12  1400   55846   50400     226.3    -38.2    -20.4
2011 10 12  1500   55846   54000     226.3    -38.1    -20.4
2011 10 12  1600   55846   57600     226.3    -38.1    -20.4
2011 10 12  1700   55846   61200     226.3    -38.1    -20.3
2011 10 12  1800   55846   64800     226.3    -38.1    -20.3
2011 10 12  1900   55846   68400     226.3    -38.1    -20.3
2011 10 12  2000   55846   72000     226.2    -38.1    -20.3
2011 10 12  2100   55846   75600     226.2    -38.0    -20.3
2011 10 12  2200   55846   79200     226.2    -38.0    -20.3
2011 10 12  2300   55846   82800     226.2    -38.0    -20.2
2011 10 13  0000   55847       0     226.2    -38.0    -20.2
2011 10 13  0100   55847    3600     226.2    -38.0    -20.2
2011 10 13  0200   55847    7200     226.1    -38.0    -20.2
2011 10 13  0300   55847   10800     226.1    -37.9    -20.2
2011 10 13  0400   55847   14400     226.1    -37.9    -20.2
2011 10 13  0500   55847   18000     226.1    -37.9    -20.2
2011 10 13  0600   55847   21600     226.1    -37.9    -20.1
2011 10 13  0700   55847   25200     226.0    -37.9    -20.1
2011 10 13  0800   55847   28800     226.0    -37.9    -20.1
2011 10 13  0900   55847   32400     226.0    -37.8    -20.1
2011 10 13  1000   55847   36000     226.0    -37.8    -20.1
2011 10 13  1100   55847   39600     226.0    -37.8    -20.1
2011 10 13  1200   55847   43200     226.0    -37.8    -20.1
2011 10 13  1300   55847   46800     225.9    -37.8    -20.0
2011 10 13  1400   55847   50400     225.9    -37.7    -20.0
2011 10 13  1500   55847   54000     225.9    -37.7    -20.0
2011 10 13  1600   55847   57600     225.9    -37.7    -20.0
2011 10 13  1700   55847   61200     225.9    -37.7    -20.0
2011 10 13  1800   55847   64800     225.9    -37.7    -20.0
2011 10 13  1900   55847   68400     225.9    -37.7    -19.9
2011 10 13  2000   55847   72000     225.8    -37.6    -19.9
2011 10 13  2100   55847   75600     225.8    -37.6    -19.9
2011 10 13  2200   55847   79200     225.8    -37.6    -19.9
2011 10 13  2300   55847   82800     225.8    -37.6    -19.9
2011 10 14  0000   55848       0     225.8    -37.6    -19.9
2011 10 14  0100   55848    3600     225.8    -37.5    -19.9
2011 10 14  0200   55848    7200     225.7    -37.5    -19.8
2011 10 14  0300   55848   10800     225.7    -37.5    -19.8
2011 10 14  0400   55848   14400     225.7    -37.5    -19.8
2011 10 14  0500   55848   18000     225.7    -37.5    -19.8
2011 10 14  0600   55848   21600     225.7    -37.4    -19.8
2011 10 14  0700   55848   25200     225.7    -37.4    -19.8
2011 10 14  0800   55848   28800     225.6    -37.4    -19.7
2011 10 14  0900   55848   32400     225.6    -37.4    -19.7
2011 10 14  1000   55848   36000     225.6    -37.4    -19.7
2011 10 14  1100   55848   39600     225.6    -37.3    -19.7
2011 10 14  1200   55848   43200     225.6    -37.3    -19.7
2011 10 14  1300   55848   46800     225.6    -37.3    -19.7
2011 10 14  1400   55848   50400     225.6    -37.3    -19.6
2011 10 14  1500   55848   54000     225.5    -37.2    -19.6
2011 10 14  1600   55848   57600     225.5    -37.2    -19.6
2011 10 14  1700   55848   61200     225.5    -37.2    -19.6
2011 10 14  1800   55848   64800     225.5    -37.2    -19.6
2011 10 14  1900   55848   68400     225.5    -37.2    -19.6
2011 10 14  2000   55848   72000     225.5    -37.1    -19.5
2011 10 14  2100   55848   75600     225.4    -37.1    -19.5
2011 10 14  2200   55848   79200     225.4    -37.1    -19.5
2011 10 14  2300   55848   82800     225.4    -37.1    -19.5
2011 10 15  0000   55849       0     225.4    -37.1    -19.5
2011 10 15  0100   55849    3600     225.4    -37.0    -19.5
2011 10 15  0200   55849    7200     225.4    -37.0    -19.4
2011 10 15  0300   55849   10800     225.4    -37.0    -19.4
2011 10 15  0400   55849   14400     225.3    -37.0    -19.4
2011 10 15  0500   55849   18000     225.3    -36.9    -19.4
2011 10 15  0600   55849   21600     225.3    -36.9    -19.4
2011 10 15  0700   55849   25200     225.3    -36.9    -19.4
2011 10 15  0800   55849   28800     225.3    -36.9    -19.3
2011 10 15  0900   55849   32400     225.3    -36.9    -19.3
2011 10 15  1000   55849   36000     225.3    -36.8    -19.3
2011 10 15  1100   55849   39600     225.3    -36.8    -19.3
2011 10 15  1200   55849   43200     225.2    -36.8    -19.3
2011 10 15  1300   55849   46800     225.2    -36.8    -19.3
2011 10 15  1400   55849   50400     225.2    -36.7    -19.2
2011 10 15  1500   55849   54000     225.2    -36.7    -19.2
2011 10 15  1600   55849   57600     225.2    -36.7    -19.2
2011 10 15  1700   55849   61200     225.2    -36.7    -19.2
2011 10 15  1800   55849   64800     225.2    -36.6    -19.2
2011 10 15  1900   55849   68400     225.1    -36.6    -19.1
2011 10 15  2000   55849   72000     225.1    -36.6    -19.1
2011 10 15  2100   55849   75600     225.1    -36.6    -19.1
2011 10 15  2200   55849   79200     225.1    -36.5    -19.1
2011 10 15  2300   55849   82800     225.1    -36.5    -19.1
2011 10 16  0000   55850       0     225.1    -36.5    -19.1
2011 10 16  0100   55850    3600     225.1    -36.5    -19.0
2011 10 16  0200   55850    7200     225.1    -36.4    -19.0
2011 10 16  0300   55850   10800     225.0    -36.4    -19.0
2011 10 16  0400   55850   14400     225.0    -36.4    -19.0
2011 10 16  0500   55850   18000     225.0    -36.4    -19.0
2011 10 16  0600   55850   21600     225.0    -36.3    -19.0
2011 10 16  0700   55850   25200     225.0    -36.3    -18.9
2011 10 16  0800   55850   28800     225.0    -36.3    -18.9
2011 10 16  0900   55850   32400     225.0    -36.3    -18.9
2011 10 16  1000   55850   36000     225.0    -36.2    -18.9
2011 10 16  1100   55850   39600     224.9    -36.2    -18.9
2011 10 16  1200   55850   43200     224.9    -36.2    -18.8
2011 10 16  1300   55850   46800     224.9    -36.2    -18.8
2011 10 16  1400   55850   50400     224.9    -36.1    -18.8
2011 10 16  1500   55850   54000     224.9    -36.1    -18.8
2011 10 16  1600   55850   57600     224.9    -36.1    -18.8
2011 10 16  1700   55850   61200     224.9    -36.1    -18.8
2011 10 16  1800   55850   64800     224.9    -36.0    -18.7
2011 10 16  1900   55850   68400     224.8    -36.0    -18.7
2011 10 16  2000   55850   72000     224.8    -36.0    -18.7
2011 10 16  2100   55850   75600     224.8    -35.9    -18.7
2011 10 16  2200   55850   79200     224.8    -35.9    -18.7
2011 10 16  2300   55850   82800     224.8    -35.9    -18.6
2011 10 17  0000   55851       0     224.8    -35.9    -18.6
2011 10 17  0100   55851    3600     224.8    -35.8    -18.6
2011 10 17  0200   55851    7200     224.8    -35.8    -18.6
2011 10 17  0300   55851   10800     224.7    -35.8    -18.6
2011 10 17  0400   55851   14400     224.7    -35.7    -18.5
2011 10 17  0500   55851   18000     224.7    -35.7    -18.5
2011 10 17  0600   55851   21600     224.7    -35.7    -18.5
2011 10 17  0700   55851   25200     224.7    -35.7    -18.5
2011 10 17  0800   55851   28800     224.7    -35.6    -18.5
2011 10 17  0900   55851   32400     224.7    -35.6    -18.5
2011 10 17  1000   55851   36000     224.7    -35.6    -18.4
2011 10 17  1100   55851   39600     224.7    -35.5    -18.4
2011 10 17  1200   55851   43200     224.6    -35.5    -18.4
2011 10 17  1300   55851   46800     224.6    -35.5    -18.4
2011 10 17  1400   55851   50400     224.6    -35.5    -18.4
2011 10 17  1500   55851   54000     224.6    -35.4    -18.3
2011 10 17  1600   55851   57600     224.6    -35.4    -18.3
2011 10 17  1700   55851   61200     224.6    -35.4    -18.3
2011 10 17  1800   55851   64800     224.6    -35.3    -18.3
2011 10 17  1900   55851   68400     224.6    -35.3    -18.3
2011 10 17  2000   55851   72000     224.6    -35.3    -18.2
2011 10 17  2100   55851   75600     224.5    -35.2    -18.2
2011 10 17  2200   55851   79200     224.5    -35.2    -18.2
2011 10 17  2300   55851   82800     224.5    -35.2    -18.2
2011 10 18  0000   55852       0     224.5    -35.2    -18.2
2011 10 18  0100   55852    3600     224.5    -35.1    -18.1
2011 10 18  0200   55852    7200     224.5    -35.1    -18.1
2011 10 18  0300   55852   10800     224.5    -35.1    -18.1
2011 10 18  0400   55852   14400     224.5    -35.0    -18.1
2011 10 18  0500   55852   18000     224.5    -35.0    -18.1
2011 10 18  0600   55852   21600     224.5    -35.0    -18.0
2011 10 18  0700   55852   25200     224.4    -34.9    -18.0
2011 10 18  0800   55852   28800     224.4    -34.9    -18.0
2011 10 18  0900   55852   32400     224.4    -34.9    -18.0
2011 10 18  1000   55852   36000     224.4    -34.8    -18.0
2011 10 18  1100   55852   39600     224.4    -34.8    -17.9
2011 10 18  1200   55852   43200     224.4    -34.8    -17.9
2011 10 18  1300   55852   46800     224.4    -34.7    -17.9
2011 10 18  1400   55852   50400     224.4    -34.7    -17.9
2011 10 18  1500   55852   54000     224.4    -34.7    -17.9
2011 10 18  1600   55852   57600     224.4    -34.6    -17.8
2011 10 18  1700   55852   61200     224.3    -34.6    -17.8
2011 10 18  1800   55852   64800     224.3    -34.6    -17.8
2011 10 18  1900   55852   68400     224.3    -34.5    -17.8
2011 10 18  2000   55852   72000     224.3    -34.5    -17.8
2011 10 18  2100   55852   75600     224.3    -34.5    -17.7
2011 10 18  2200   55852   79200     224.3    -34.4    -17.7
2011 10 18  2300   55852   82800     224.3    -34.4    -17.7
2011 10 19  0000   55853       0     224.3    -34.4    -17.7
2011 10 19  0100   55853    3600     224.3    -34.3    -17.7
2011 10 19  0200   55853    7200     224.3    -34.3    -17.6
2011 10 19  0300   55853   10800     224.2    -34.3    -17.6
2011 10 19  0400   55853   14400     224.2    -34.2    -17.6
2011 10 19  0500   55853   18000     224.2    -34.2    -17.6
2011 10 19  0600   55853   21600     224.2    -34.2    -17.5
2011 10 19  0700   55853   25200     224.2    -34.1    -17.5
2011 10 19  0800   55853   28800     224.2    -34.1    -17.5
2011 10 19  0900   55853   32400     224.2    -34.1    -17.5
2011 10 19  1000   55853   36000     224.2    -34.0    -17.5
2011 10 19  1100   55853   39600     224.2    -34.0    -17.4
2011 10 19  1200   55853   43200     224.2    -34.0    -17.4
