:Product: 202008_ace_loc_1h.txt
:Issued: 2020 Aug 24 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2020 08 02  0900   59063   32400     227.9     32.8    -11.7
2020 08 02  1000   59063   36000     227.9     32.8    -11.8
2020 08 02  1100   59063   39600     227.9     32.9    -11.8
2020 08 02  1200   59063   43200     227.9     32.9    -11.8
2020 08 02  1300   59063   46800     228.0     32.9    -11.9
2020 08 02  1400   59063   50400     228.0     33.0    -11.9
2020 08 02  1500   59063   54000     228.0     33.0    -11.9
2020 08 02  1600   59063   57600     228.0     33.0    -11.9
2020 08 02  1700   59063   61200     228.0     33.1    -12.0
2020 08 02  1800   59063   64800     228.0     33.1    -12.0
2020 08 02  1900   59063   68400     228.0     33.1    -12.0
2020 08 02  2000   59063   72000     228.0     33.1    -12.1
2020 08 02  2100   59063   75600     228.0     33.2    -12.1
2020 08 02  2200   59063   79200     228.0     33.2    -12.1
2020 08 02  2300   59063   82800     228.0     33.2    -12.2
2020 08 03  0000   59064       0     228.1     33.2    -12.2
2020 08 03  0100   59064    3600     228.1     33.3    -12.2
2020 08 03  0200   59064    7200     228.1     33.3    -12.2
2020 08 03  0300   59064   10800     228.1     33.3    -12.3
2020 08 03  0400   59064   14400     228.1     33.4    -12.3
2020 08 03  0500   59064   18000     228.1     33.4    -12.3
2020 08 03  0600   59064   21600     228.1     33.4    -12.4
2020 08 03  0700   59064   25200     228.1     33.4    -12.4
2020 08 03  0800   59064   28800     228.1     33.5    -12.4
2020 08 03  0900   59064   32400     228.1     33.5    -12.5
2020 08 03  1000   59064   36000     228.2     33.5    -12.5
2020 08 03  1100   59064   39600     228.2     33.6    -12.5
2020 08 03  1200   59064   43200     228.2     33.6    -12.5
2020 08 03  1300   59064   46800     228.2     33.6    -12.6
2020 08 03  1400   59064   50400     228.2     33.6    -12.6
2020 08 03  1500   59064   54000     228.2     33.7    -12.6
2020 08 03  1600   59064   57600     228.2     33.7    -12.7
2020 08 03  1700   59064   61200     228.2     33.7    -12.7
2020 08 03  1800   59064   64800     228.2     33.7    -12.7
2020 08 03  1900   59064   68400     228.3     33.8    -12.7
2020 08 03  2000   59064   72000     228.3     33.8    -12.8
2020 08 03  2100   59064   75600     228.3     33.8    -12.8
2020 08 03  2200   59064   79200     228.3     33.9    -12.8
2020 08 03  2300   59064   82800     228.3     33.9    -12.9
2020 08 04  0000   59065       0     228.3     33.9    -12.9
2020 08 04  0100   59065    3600     228.3     33.9    -12.9
2020 08 04  0200   59065    7200     228.3     34.0    -13.0
2020 08 04  0300   59065   10800     228.3     34.0    -13.0
2020 08 04  0400   59065   14400     228.4     34.0    -13.0
2020 08 04  0500   59065   18000     228.4     34.0    -13.0
2020 08 04  0600   59065   21600     228.4     34.1    -13.1
2020 08 04  0700   59065   25200     228.4     34.1    -13.1
2020 08 04  0800   59065   28800     228.4     34.1    -13.1
2020 08 04  0900   59065   32400     228.4     34.1    -13.2
2020 08 04  1000   59065   36000     228.4     34.2    -13.2
2020 08 04  1100   59065   39600     228.4     34.2    -13.2
2020 08 04  1200   59065   43200     228.5     34.2    -13.2
2020 08 04  1300   59065   46800     228.5     34.2    -13.3
2020 08 04  1400   59065   50400     228.5     34.3    -13.3
2020 08 04  1500   59065   54000     228.5     34.3    -13.3
2020 08 04  1600   59065   57600     228.5     34.3    -13.4
2020 08 04  1700   59065   61200     228.5     34.3    -13.4
2020 08 04  1800   59065   64800     228.5     34.4    -13.4
2020 08 04  1900   59065   68400     228.5     34.4    -13.4
2020 08 04  2000   59065   72000     228.6     34.4    -13.5
2020 08 04  2100   59065   75600     228.6     34.4    -13.5
2020 08 04  2200   59065   79200     228.6     34.5    -13.5
2020 08 04  2300   59065   82800     228.6     34.5    -13.6
2020 08 05  0000   59066       0     228.6     34.5    -13.6
2020 08 05  0100   59066    3600     228.6     34.5    -13.6
2020 08 05  0200   59066    7200     228.6     34.6    -13.6
2020 08 05  0300   59066   10800     228.7     34.6    -13.7
2020 08 05  0400   59066   14400     228.7     34.6    -13.7
2020 08 05  0500   59066   18000     228.7     34.6    -13.7
2020 08 05  0600   59066   21600     228.7     34.7    -13.8
2020 08 05  0700   59066   25200     228.7     34.7    -13.8
2020 08 05  0800   59066   28800     228.7     34.7    -13.8
2020 08 05  0900   59066   32400     228.7     34.7    -13.8
2020 08 05  1000   59066   36000     228.8     34.8    -13.9
2020 08 05  1100   59066   39600     228.8     34.8    -13.9
2020 08 05  1200   59066   43200     228.8     34.8    -13.9
2020 08 05  1300   59066   46800     228.8     34.8    -13.9
2020 08 05  1400   59066   50400     228.8     34.9    -14.0
2020 08 05  1500   59066   54000     228.8     34.9    -14.0
2020 08 05  1600   59066   57600     228.8     34.9    -14.0
2020 08 05  1700   59066   61200     228.8     34.9    -14.1
2020 08 05  1800   59066   64800     228.9     35.0    -14.1
2020 08 05  1900   59066   68400     228.9     35.0    -14.1
2020 08 05  2000   59066   72000     228.9     35.0    -14.1
2020 08 05  2100   59066   75600     228.9     35.0    -14.2
2020 08 05  2200   59066   79200     228.9     35.1    -14.2
2020 08 05  2300   59066   82800     228.9     35.1    -14.2
2020 08 06  0000   59067       0     229.0     35.1    -14.3
2020 08 06  0100   59067    3600     229.0     35.1    -14.3
2020 08 06  0200   59067    7200     229.0     35.1    -14.3
2020 08 06  0300   59067   10800     229.0     35.2    -14.3
2020 08 06  0400   59067   14400     229.0     35.2    -14.4
2020 08 06  0500   59067   18000     229.0     35.2    -14.4
2020 08 06  0600   59067   21600     229.0     35.2    -14.4
2020 08 06  0700   59067   25200     229.1     35.3    -14.4
2020 08 06  0800   59067   28800     229.1     35.3    -14.5
2020 08 06  0900   59067   32400     229.1     35.3    -14.5
2020 08 06  1000   59067   36000     229.1     35.3    -14.5
2020 08 06  1100   59067   39600     229.1     35.4    -14.6
2020 08 06  1200   59067   43200     229.1     35.4    -14.6
2020 08 06  1300   59067   46800     229.2     35.4    -14.6
2020 08 06  1400   59067   50400     229.2     35.4    -14.6
2020 08 06  1500   59067   54000     229.2     35.4    -14.7
2020 08 06  1600   59067   57600     229.2     35.5    -14.7
2020 08 06  1700   59067   61200     229.2     35.5    -14.7
2020 08 06  1800   59067   64800     229.2     35.5    -14.7
2020 08 06  1900   59067   68400     229.2     35.5    -14.8
2020 08 06  2000   59067   72000     229.3     35.6    -14.8
2020 08 06  2100   59067   75600     229.3     35.6    -14.8
2020 08 06  2200   59067   79200     229.3     35.6    -14.8
2020 08 06  2300   59067   82800     229.3     35.6    -14.9
2020 08 07  0000   59068       0     229.3     35.6    -14.9
2020 08 07  0100   59068    3600     229.3     35.7    -14.9
2020 08 07  0200   59068    7200     229.4     35.7    -15.0
2020 08 07  0300   59068   10800     229.4     35.7    -15.0
2020 08 07  0400   59068   14400     229.4     35.7    -15.0
2020 08 07  0500   59068   18000     229.4     35.8    -15.0
2020 08 07  0600   59068   21600     229.4     35.8    -15.1
2020 08 07  0700   59068   25200     229.4     35.8    -15.1
2020 08 07  0800   59068   28800     229.5     35.8    -15.1
2020 08 07  0900   59068   32400     229.5     35.8    -15.1
2020 08 07  1000   59068   36000     229.5     35.9    -15.2
2020 08 07  1100   59068   39600     229.5     35.9    -15.2
2020 08 07  1200   59068   43200     229.5     35.9    -15.2
2020 08 07  1300   59068   46800     229.5     35.9    -15.2
2020 08 07  1400   59068   50400     229.6     36.0    -15.3
2020 08 07  1500   59068   54000     229.6     36.0    -15.3
2020 08 07  1600   59068   57600     229.6     36.0    -15.3
2020 08 07  1700   59068   61200     229.6     36.0    -15.4
2020 08 07  1800   59068   64800     229.6     36.0    -15.4
2020 08 07  1900   59068   68400     229.6     36.1    -15.4
2020 08 07  2000   59068   72000     229.7     36.1    -15.4
2020 08 07  2100   59068   75600     229.7     36.1    -15.5
2020 08 07  2200   59068   79200     229.7     36.1    -15.5
2020 08 07  2300   59068   82800     229.7     36.2    -15.5
2020 08 08  0000   59069       0     229.7     36.2    -15.5
2020 08 08  0100   59069    3600     229.7     36.2    -15.6
2020 08 08  0200   59069    7200     229.8     36.2    -15.6
2020 08 08  0300   59069   10800     229.8     36.2    -15.6
2020 08 08  0400   59069   14400     229.8     36.3    -15.6
2020 08 08  0500   59069   18000     229.8     36.3    -15.7
2020 08 08  0600   59069   21600     229.8     36.3    -15.7
2020 08 08  0700   59069   25200     229.9     36.3    -15.7
2020 08 08  0800   59069   28800     229.9     36.3    -15.7
2020 08 08  0900   59069   32400     229.9     36.4    -15.8
2020 08 08  1000   59069   36000     229.9     36.4    -15.8
2020 08 08  1100   59069   39600     229.9     36.4    -15.8
2020 08 08  1200   59069   43200     229.9     36.4    -15.8
2020 08 08  1300   59069   46800     230.0     36.4    -15.9
2020 08 08  1400   59069   50400     230.0     36.5    -15.9
2020 08 08  1500   59069   54000     230.0     36.5    -15.9
2020 08 08  1600   59069   57600     230.0     36.5    -15.9
2020 08 08  1700   59069   61200     230.0     36.5    -16.0
2020 08 08  1800   59069   64800     230.1     36.6    -16.0
2020 08 08  1900   59069   68400     230.1     36.6    -16.0
2020 08 08  2000   59069   72000     230.1     36.6    -16.0
2020 08 08  2100   59069   75600     230.1     36.6    -16.1
2020 08 08  2200   59069   79200     230.1     36.6    -16.1
2020 08 08  2300   59069   82800     230.1     36.7    -16.1
2020 08 09  0000   59070       0     230.2     36.7    -16.1
2020 08 09  0100   59070    3600     230.2     36.7    -16.2
2020 08 09  0200   59070    7200     230.2     36.7    -16.2
2020 08 09  0300   59070   10800     230.2     36.7    -16.2
2020 08 09  0400   59070   14400     230.2     36.8    -16.2
2020 08 09  0500   59070   18000     230.3     36.8    -16.3
2020 08 09  0600   59070   21600     230.3     36.8    -16.3
2020 08 09  0700   59070   25200     230.3     36.8    -16.3
2020 08 09  0800   59070   28800     230.3     36.8    -16.3
2020 08 09  0900   59070   32400     230.3     36.9    -16.4
2020 08 09  1000   59070   36000     230.3     36.9    -16.4
2020 08 09  1100   59070   39600     230.4     36.9    -16.4
2020 08 09  1200   59070   43200     230.4     36.9    -16.4
2020 08 09  1300   59070   46800     230.4     36.9    -16.5
2020 08 09  1400   59070   50400     230.4     37.0    -16.5
2020 08 09  1500   59070   54000     230.4     37.0    -16.5
2020 08 09  1600   59070   57600     230.5     37.0    -16.5
2020 08 09  1700   59070   61200     230.5     37.0    -16.6
2020 08 09  1800   59070   64800     230.5     37.0    -16.6
2020 08 09  1900   59070   68400     230.5     37.1    -16.6
2020 08 09  2000   59070   72000     230.5     37.1    -16.6
2020 08 09  2100   59070   75600     230.6     37.1    -16.7
2020 08 09  2200   59070   79200     230.6     37.1    -16.7
2020 08 09  2300   59070   82800     230.6     37.1    -16.7
2020 08 10  0000   59071       0     230.6     37.2    -16.7
2020 08 10  0100   59071    3600     230.6     37.2    -16.7
2020 08 10  0200   59071    7200     230.7     37.2    -16.8
2020 08 10  0300   59071   10800     230.7     37.2    -16.8
2020 08 10  0400   59071   14400     230.7     37.2    -16.8
2020 08 10  0500   59071   18000     230.7     37.3    -16.8
2020 08 10  0600   59071   21600     230.7     37.3    -16.9
2020 08 10  0700   59071   25200     230.8     37.3    -16.9
2020 08 10  0800   59071   28800     230.8     37.3    -16.9
2020 08 10  0900   59071   32400     230.8     37.3    -16.9
2020 08 10  1000   59071   36000     230.8     37.4    -17.0
2020 08 10  1100   59071   39600     230.8     37.4    -17.0
2020 08 10  1200   59071   43200     230.8     37.4    -17.0
2020 08 10  1300   59071   46800     230.9     37.4    -17.0
2020 08 10  1400   59071   50400     230.9     37.4    -17.1
2020 08 10  1500   59071   54000     230.9     37.4    -17.1
2020 08 10  1600   59071   57600     230.9     37.5    -17.1
2020 08 10  1700   59071   61200     230.9     37.5    -17.1
2020 08 10  1800   59071   64800     231.0     37.5    -17.1
2020 08 10  1900   59071   68400     231.0     37.5    -17.2
2020 08 10  2000   59071   72000     231.0     37.5    -17.2
2020 08 10  2100   59071   75600     231.0     37.6    -17.2
2020 08 10  2200   59071   79200     231.0     37.6    -17.2
2020 08 10  2300   59071   82800     231.1     37.6    -17.3
2020 08 11  0000   59072       0     231.1     37.6    -17.3
2020 08 11  0100   59072    3600     231.1     37.6    -17.3
2020 08 11  0200   59072    7200     231.1     37.7    -17.3
2020 08 11  0300   59072   10800     231.1     37.7    -17.4
2020 08 11  0400   59072   14400     231.2     37.7    -17.4
2020 08 11  0500   59072   18000     231.2     37.7    -17.4
2020 08 11  0600   59072   21600     231.2     37.7    -17.4
2020 08 11  0700   59072   25200     231.2     37.8    -17.4
2020 08 11  0800   59072   28800     231.2     37.8    -17.5
2020 08 11  0900   59072   32400     231.3     37.8    -17.5
2020 08 11  1000   59072   36000     231.3     37.8    -17.5
2020 08 11  1100   59072   39600     231.3     37.8    -17.5
2020 08 11  1200   59072   43200     231.3     37.8    -17.6
2020 08 11  1300   59072   46800     231.3     37.9    -17.6
2020 08 11  1400   59072   50400     231.4     37.9    -17.6
2020 08 11  1500   59072   54000     231.4     37.9    -17.6
2020 08 11  1600   59072   57600     231.4     37.9    -17.6
2020 08 11  1700   59072   61200     231.4     37.9    -17.7
2020 08 11  1800   59072   64800     231.4     38.0    -17.7
2020 08 11  1900   59072   68400     231.5     38.0    -17.7
2020 08 11  2000   59072   72000     231.5     38.0    -17.7
2020 08 11  2100   59072   75600     231.5     38.0    -17.8
2020 08 11  2200   59072   79200     231.5     38.0    -17.8
2020 08 11  2300   59072   82800     231.5     38.0    -17.8
2020 08 12  0000   59073       0     231.6     38.1    -17.8
2020 08 12  0100   59073    3600     231.6     38.1    -17.8
2020 08 12  0200   59073    7200     231.6     38.1    -17.9
2020 08 12  0300   59073   10800     231.6     38.1    -17.9
2020 08 12  0400   59073   14400     231.6     38.1    -17.9
2020 08 12  0500   59073   18000     231.7     38.2    -17.9
2020 08 12  0600   59073   21600     231.7     38.2    -18.0
2020 08 12  0700   59073   25200     231.7     38.2    -18.0
2020 08 12  0800   59073   28800     231.7     38.2    -18.0
2020 08 12  0900   59073   32400     231.7     38.2    -18.0
2020 08 12  1000   59073   36000     231.8     38.2    -18.0
2020 08 12  1100   59073   39600     231.8     38.3    -18.1
2020 08 12  1200   59073   43200     231.8     38.3    -18.1
2020 08 12  1300   59073   46800     231.8     38.3    -18.1
2020 08 12  1400   59073   50400     231.9     38.3    -18.1
2020 08 12  1500   59073   54000     231.9     38.3    -18.1
2020 08 12  1600   59073   57600     231.9     38.4    -18.2
2020 08 12  1700   59073   61200     231.9     38.4    -18.2
2020 08 12  1800   59073   64800     231.9     38.4    -18.2
2020 08 12  1900   59073   68400     232.0     38.4    -18.2
2020 08 12  2000   59073   72000     232.0     38.4    -18.3
2020 08 12  2100   59073   75600     232.0     38.4    -18.3
2020 08 12  2200   59073   79200     232.0     38.5    -18.3
2020 08 12  2300   59073   82800     232.0     38.5    -18.3
2020 08 13  0000   59074       0     232.1     38.5    -18.3
2020 08 13  0100   59074    3600     232.1     38.5    -18.4
2020 08 13  0200   59074    7200     232.1     38.5    -18.4
2020 08 13  0300   59074   10800     232.1     38.5    -18.4
2020 08 13  0400   59074   14400     232.1     38.6    -18.4
2020 08 13  0500   59074   18000     232.2     38.6    -18.4
2020 08 13  0600   59074   21600     232.2     38.6    -18.5
2020 08 13  0700   59074   25200     232.2     38.6    -18.5
2020 08 13  0800   59074   28800     232.2     38.6    -18.5
2020 08 13  0900   59074   32400     232.2     38.7    -18.5
2020 08 13  1000   59074   36000     232.3     38.7    -18.5
2020 08 13  1100   59074   39600     232.3     38.7    -18.6
2020 08 13  1200   59074   43200     232.3     38.7    -18.6
2020 08 13  1300   59074   46800     232.3     38.7    -18.6
2020 08 13  1400   59074   50400     232.3     38.7    -18.6
2020 08 13  1500   59074   54000     232.4     38.8    -18.7
2020 08 13  1600   59074   57600     232.4     38.8    -18.7
2020 08 13  1700   59074   61200     232.4     38.8    -18.7
2020 08 13  1800   59074   64800     232.4     38.8    -18.7
2020 08 13  1900   59074   68400     232.4     38.8    -18.7
2020 08 13  2000   59074   72000     232.5     38.8    -18.8
2020 08 13  2100   59074   75600     232.5     38.9    -18.8
2020 08 13  2200   59074   79200     232.5     38.9    -18.8
2020 08 13  2300   59074   82800     232.5     38.9    -18.8
2020 08 14  0000   59075       0     232.5     38.9    -18.8
2020 08 14  0100   59075    3600     232.6     38.9    -18.9
2020 08 14  0200   59075    7200     232.6     38.9    -18.9
2020 08 14  0300   59075   10800     232.6     39.0    -18.9
2020 08 14  0400   59075   14400     232.6     39.0    -18.9
2020 08 14  0500   59075   18000     232.6     39.0    -18.9
2020 08 14  0600   59075   21600     232.7     39.0    -19.0
2020 08 14  0700   59075   25200     232.7     39.0    -19.0
2020 08 14  0800   59075   28800     232.7     39.0    -19.0
2020 08 14  0900   59075   32400     232.7     39.1    -19.0
2020 08 14  1000   59075   36000     232.7     39.1    -19.0
2020 08 14  1100   59075   39600     232.8     39.1    -19.1
2020 08 14  1200   59075   43200     232.8     39.1    -19.1
2020 08 14  1300   59075   46800     232.8     39.1    -19.1
2020 08 14  1400   59075   50400     232.8     39.1    -19.1
2020 08 14  1500   59075   54000     232.8     39.2    -19.1
2020 08 14  1600   59075   57600     232.9     39.2    -19.2
2020 08 14  1700   59075   61200     232.9     39.2    -19.2
2020 08 14  1800   59075   64800     232.9     39.2    -19.2
2020 08 14  1900   59075   68400     232.9     39.2    -19.2
2020 08 14  2000   59075   72000     232.9     39.2    -19.2
2020 08 14  2100   59075   75600     233.0     39.3    -19.2
2020 08 14  2200   59075   79200     233.0     39.3    -19.3
2020 08 14  2300   59075   82800     233.0     39.3    -19.3
2020 08 15  0000   59076       0     233.0     39.3    -19.3
2020 08 15  0100   59076    3600     233.0     39.3    -19.3
2020 08 15  0200   59076    7200     233.1     39.3    -19.3
2020 08 15  0300   59076   10800     233.1     39.3    -19.4
2020 08 15  0400   59076   14400     233.1     39.4    -19.4
2020 08 15  0500   59076   18000     233.1     39.4    -19.4
2020 08 15  0600   59076   21600     233.1     39.4    -19.4
2020 08 15  0700   59076   25200     233.2     39.4    -19.4
2020 08 15  0800   59076   28800     233.2     39.4    -19.5
2020 08 15  0900   59076   32400     233.2     39.4    -19.5
2020 08 15  1000   59076   36000     233.2     39.5    -19.5
2020 08 15  1100   59076   39600     233.2     39.5    -19.5
2020 08 15  1200   59076   43200     233.3     39.5    -19.5
2020 08 15  1300   59076   46800     233.3     39.5    -19.6
2020 08 15  1400   59076   50400     233.3     39.5    -19.6
2020 08 15  1500   59076   54000     233.3     39.5    -19.6
2020 08 15  1600   59076   57600     233.3     39.6    -19.6
2020 08 15  1700   59076   61200     233.4     39.6    -19.6
2020 08 15  1800   59076   64800     233.4     39.6    -19.6
2020 08 15  1900   59076   68400     233.4     39.6    -19.7
2020 08 15  2000   59076   72000     233.4     39.6    -19.7
2020 08 15  2100   59076   75600     233.4     39.6    -19.7
2020 08 15  2200   59076   79200     233.4     39.6    -19.7
2020 08 15  2300   59076   82800     233.5     39.7    -19.7
2020 08 16  0000   59077       0     233.5     39.7    -19.8
2020 08 16  0100   59077    3600     233.5     39.7    -19.8
2020 08 16  0200   59077    7200     233.5     39.7    -19.8
2020 08 16  0300   59077   10800     233.5     39.7    -19.8
2020 08 16  0400   59077   14400     233.6     39.7    -19.8
2020 08 16  0500   59077   18000     233.6     39.7    -19.8
2020 08 16  0600   59077   21600     233.6     39.8    -19.9
2020 08 16  0700   59077   25200     233.6     39.8    -19.9
2020 08 16  0800   59077   28800     233.6     39.8    -19.9
2020 08 16  0900   59077   32400     233.7     39.8    -19.9
2020 08 16  1000   59077   36000     233.7     39.8    -19.9
2020 08 16  1100   59077   39600     233.7     39.8    -19.9
2020 08 16  1200   59077   43200     233.7     39.9    -20.0
2020 08 16  1300   59077   46800     233.7     39.9    -20.0
2020 08 16  1400   59077   50400     233.7     39.9    -20.0
2020 08 16  1500   59077   54000     233.8     39.9    -20.0
2020 08 16  1600   59077   57600     233.8     39.9    -20.0
2020 08 16  1700   59077   61200     233.8     39.9    -20.1
2020 08 16  1800   59077   64800     233.8     39.9    -20.1
2020 08 16  1900   59077   68400     233.8     39.9    -20.1
2020 08 16  2000   59077   72000     233.9     40.0    -20.1
2020 08 16  2100   59077   75600     233.9     40.0    -20.1
2020 08 16  2200   59077   79200     233.9     40.0    -20.1
2020 08 16  2300   59077   82800     233.9     40.0    -20.2
2020 08 17  0000   59078       0     233.9     40.0    -20.2
2020 08 17  0100   59078    3600     233.9     40.0    -20.2
2020 08 17  0200   59078    7200     234.0     40.0    -20.2
2020 08 17  0300   59078   10800     234.0     40.1    -20.2
2020 08 17  0400   59078   14400     234.0     40.1    -20.2
2020 08 17  0500   59078   18000     234.0     40.1    -20.3
2020 08 17  0600   59078   21600     234.0     40.1    -20.3
2020 08 17  0700   59078   25200     234.1     40.1    -20.3
2020 08 17  0800   59078   28800     234.1     40.1    -20.3
2020 08 17  0900   59078   32400     234.1     40.1    -20.3
2020 08 17  1000   59078   36000     234.1     40.2    -20.3
2020 08 17  1100   59078   39600     234.1     40.2    -20.4
2020 08 17  1200   59078   43200     234.1     40.2    -20.4
2020 08 17  1300   59078   46800     234.2     40.2    -20.4
2020 08 17  1400   59078   50400     234.2     40.2    -20.4
2020 08 17  1500   59078   54000     234.2     40.2    -20.4
2020 08 17  1600   59078   57600     234.2     40.2    -20.4
2020 08 17  1700   59078   61200     234.2     40.2    -20.5
2020 08 17  1800   59078   64800     234.2     40.3    -20.5
2020 08 17  1900   59078   68400     234.3     40.3    -20.5
2020 08 17  2000   59078   72000     234.3     40.3    -20.5
2020 08 17  2100   59078   75600     234.3     40.3    -20.5
2020 08 17  2200   59078   79200     234.3     40.3    -20.5
2020 08 17  2300   59078   82800     234.3     40.3    -20.6
2020 08 18  0000   59079       0     234.3     40.3    -20.6
2020 08 18  0100   59079    3600     234.4     40.3    -20.6
2020 08 18  0200   59079    7200     234.4     40.4    -20.6
2020 08 18  0300   59079   10800     234.4     40.4    -20.6
2020 08 18  0400   59079   14400     234.4     40.4    -20.6
2020 08 18  0500   59079   18000     234.4     40.4    -20.7
2020 08 18  0600   59079   21600     234.4     40.4    -20.7
2020 08 18  0700   59079   25200     234.5     40.4    -20.7
2020 08 18  0800   59079   28800     234.5     40.4    -20.7
2020 08 18  0900   59079   32400     234.5     40.4    -20.7
2020 08 18  1000   59079   36000     234.5     40.4    -20.7
2020 08 18  1100   59079   39600     234.5     40.5    -20.8
2020 08 18  1200   59079   43200     234.5     40.5    -20.8
2020 08 18  1300   59079   46800     234.6     40.5    -20.8
2020 08 18  1400   59079   50400     234.6     40.5    -20.8
2020 08 18  1500   59079   54000     234.6     40.5    -20.8
2020 08 18  1600   59079   57600     234.6     40.5    -20.8
2020 08 18  1700   59079   61200     234.6     40.5    -20.9
2020 08 18  1800   59079   64800     234.6     40.5    -20.9
2020 08 18  1900   59079   68400     234.7     40.5    -20.9
2020 08 18  2000   59079   72000     234.7     40.6    -20.9
2020 08 18  2100   59079   75600     234.7     40.6    -20.9
2020 08 18  2200   59079   79200     234.7     40.6    -20.9
2020 08 18  2300   59079   82800     234.7     40.6    -20.9
2020 08 19  0000   59080       0     234.7     40.6    -21.0
2020 08 19  0100   59080    3600     234.8     40.6    -21.0
2020 08 19  0200   59080    7200     234.8     40.6    -21.0
2020 08 19  0300   59080   10800     234.8     40.6    -21.0
2020 08 19  0400   59080   14400     234.8     40.6    -21.0
2020 08 19  0500   59080   18000     234.8     40.6    -21.0
2020 08 19  0600   59080   21600     234.8     40.7    -21.1
2020 08 19  0700   59080   25200     234.8     40.7    -21.1
2020 08 19  0800   59080   28800     234.9     40.7    -21.1
2020 08 19  0900   59080   32400     234.9     40.7    -21.1
2020 08 19  1000   59080   36000     234.9     40.7    -21.1
2020 08 19  1100   59080   39600     234.9     40.7    -21.1
2020 08 19  1200   59080   43200     234.9     40.7    -21.1
2020 08 19  1300   59080   46800     234.9     40.7    -21.2
2020 08 19  1400   59080   50400     235.0     40.7    -21.2
2020 08 19  1500   59080   54000     235.0     40.7    -21.2
2020 08 19  1600   59080   57600     235.0     40.8    -21.2
2020 08 19  1700   59080   61200     235.0     40.8    -21.2
2020 08 19  1800   59080   64800     235.0     40.8    -21.2
2020 08 19  1900   59080   68400     235.0     40.8    -21.3
2020 08 19  2000   59080   72000     235.0     40.8    -21.3
2020 08 19  2100   59080   75600     235.1     40.8    -21.3
2020 08 19  2200   59080   79200     235.1     40.8    -21.3
2020 08 19  2300   59080   82800     235.1     40.8    -21.3
2020 08 20  0000   59081       0     235.1     40.8    -21.3
2020 08 20  0100   59081    3600     235.1     40.8    -21.3
2020 08 20  0200   59081    7200     235.1     40.8    -21.4
2020 08 20  0300   59081   10800     235.1     40.8    -21.4
