:Product: 202011_ace_loc_1h.txt
:Issued: 2020 Nov 21 0010 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: X, Y, and Z position in GSE coordinates in earth radii(Re)
#        Accuracy 0.1 earth radii (about 600 km)
# Range: X 0.0 to 300.0
# Range: Y and Z -200.0 to 200.0
# Missing data values: -999.9
#
#    Predicted ACE Satellite Locations in GSE Coordinates
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the    --- GSE Coordinates ---
# YR MO DA  HHMM    Day      Day       X        Y        Z
#-----------------------------------------------------------
2020 11 08  0500   59161   18000     234.2    -38.8     13.8
2020 11 08  0600   59161   21600     234.2    -38.8     13.8
2020 11 08  0700   59161   25200     234.2    -38.9     13.9
2020 11 08  0800   59161   28800     234.2    -38.9     13.9
2020 11 08  0900   59161   32400     234.1    -38.9     13.9
2020 11 08  1000   59161   36000     234.1    -38.9     13.9
2020 11 08  1100   59161   39600     234.1    -38.9     14.0
2020 11 08  1200   59161   43200     234.1    -38.9     14.0
2020 11 08  1300   59161   46800     234.1    -39.0     14.0
2020 11 08  1400   59161   50400     234.1    -39.0     14.0
2020 11 08  1500   59161   54000     234.0    -39.0     14.1
2020 11 08  1600   59161   57600     234.0    -39.0     14.1
2020 11 08  1700   59161   61200     234.0    -39.0     14.1
2020 11 08  1800   59161   64800     234.0    -39.1     14.1
2020 11 08  1900   59161   68400     234.0    -39.1     14.2
2020 11 08  2000   59161   72000     234.0    -39.1     14.2
2020 11 08  2100   59161   75600     234.0    -39.1     14.2
2020 11 08  2200   59161   79200     233.9    -39.1     14.2
2020 11 08  2300   59161   82800     233.9    -39.1     14.3
2020 11 09  0000   59162       0     233.9    -39.2     14.3
2020 11 09  0100   59162    3600     233.9    -39.2     14.3
2020 11 09  0200   59162    7200     233.9    -39.2     14.3
2020 11 09  0300   59162   10800     233.9    -39.2     14.4
2020 11 09  0400   59162   14400     233.8    -39.2     14.4
2020 11 09  0500   59162   18000     233.8    -39.2     14.4
2020 11 09  0600   59162   21600     233.8    -39.3     14.5
2020 11 09  0700   59162   25200     233.8    -39.3     14.5
2020 11 09  0800   59162   28800     233.8    -39.3     14.5
2020 11 09  0900   59162   32400     233.8    -39.3     14.5
2020 11 09  1000   59162   36000     233.7    -39.3     14.6
2020 11 09  1100   59162   39600     233.7    -39.3     14.6
2020 11 09  1200   59162   43200     233.7    -39.3     14.6
2020 11 09  1300   59162   46800     233.7    -39.4     14.6
2020 11 09  1400   59162   50400     233.7    -39.4     14.7
2020 11 09  1500   59162   54000     233.7    -39.4     14.7
2020 11 09  1600   59162   57600     233.6    -39.4     14.7
2020 11 09  1700   59162   61200     233.6    -39.4     14.7
2020 11 09  1800   59162   64800     233.6    -39.4     14.8
2020 11 09  1900   59162   68400     233.6    -39.5     14.8
2020 11 09  2000   59162   72000     233.6    -39.5     14.8
2020 11 09  2100   59162   75600     233.6    -39.5     14.8
2020 11 09  2200   59162   79200     233.6    -39.5     14.9
2020 11 09  2300   59162   82800     233.5    -39.5     14.9
2020 11 10  0000   59163       0     233.5    -39.5     14.9
2020 11 10  0100   59163    3600     233.5    -39.5     14.9
2020 11 10  0200   59163    7200     233.5    -39.5     15.0
2020 11 10  0300   59163   10800     233.5    -39.6     15.0
2020 11 10  0400   59163   14400     233.5    -39.6     15.0
2020 11 10  0500   59163   18000     233.4    -39.6     15.0
2020 11 10  0600   59163   21600     233.4    -39.6     15.1
2020 11 10  0700   59163   25200     233.4    -39.6     15.1
2020 11 10  0800   59163   28800     233.4    -39.6     15.1
2020 11 10  0900   59163   32400     233.4    -39.6     15.1
2020 11 10  1000   59163   36000     233.4    -39.6     15.2
2020 11 10  1100   59163   39600     233.3    -39.7     15.2
2020 11 10  1200   59163   43200     233.3    -39.7     15.2
2020 11 10  1300   59163   46800     233.3    -39.7     15.2
2020 11 10  1400   59163   50400     233.3    -39.7     15.3
2020 11 10  1500   59163   54000     233.3    -39.7     15.3
2020 11 10  1600   59163   57600     233.3    -39.7     15.3
2020 11 10  1700   59163   61200     233.2    -39.7     15.3
2020 11 10  1800   59163   64800     233.2    -39.7     15.4
2020 11 10  1900   59163   68400     233.2    -39.7     15.4
2020 11 10  2000   59163   72000     233.2    -39.8     15.4
2020 11 10  2100   59163   75600     233.2    -39.8     15.4
2020 11 10  2200   59163   79200     233.2    -39.8     15.5
2020 11 10  2300   59163   82800     233.1    -39.8     15.5
2020 11 11  0000   59164       0     233.1    -39.8     15.5
2020 11 11  0100   59164    3600     233.1    -39.8     15.5
2020 11 11  0200   59164    7200     233.1    -39.8     15.6
2020 11 11  0300   59164   10800     233.1    -39.8     15.6
2020 11 11  0400   59164   14400     233.1    -39.8     15.6
2020 11 11  0500   59164   18000     233.0    -39.8     15.6
2020 11 11  0600   59164   21600     233.0    -39.9     15.7
2020 11 11  0700   59164   25200     233.0    -39.9     15.7
2020 11 11  0800   59164   28800     233.0    -39.9     15.7
2020 11 11  0900   59164   32400     233.0    -39.9     15.7
2020 11 11  1000   59164   36000     233.0    -39.9     15.7
2020 11 11  1100   59164   39600     232.9    -39.9     15.8
2020 11 11  1200   59164   43200     232.9    -39.9     15.8
2020 11 11  1300   59164   46800     232.9    -39.9     15.8
2020 11 11  1400   59164   50400     232.9    -39.9     15.8
2020 11 11  1500   59164   54000     232.9    -39.9     15.9
2020 11 11  1600   59164   57600     232.9    -39.9     15.9
2020 11 11  1700   59164   61200     232.8    -39.9     15.9
2020 11 11  1800   59164   64800     232.8    -39.9     15.9
2020 11 11  1900   59164   68400     232.8    -40.0     16.0
2020 11 11  2000   59164   72000     232.8    -40.0     16.0
2020 11 11  2100   59164   75600     232.8    -40.0     16.0
2020 11 11  2200   59164   79200     232.8    -40.0     16.0
2020 11 11  2300   59164   82800     232.7    -40.0     16.1
2020 11 12  0000   59165       0     232.7    -40.0     16.1
2020 11 12  0100   59165    3600     232.7    -40.0     16.1
2020 11 12  0200   59165    7200     232.7    -40.0     16.1
2020 11 12  0300   59165   10800     232.7    -40.0     16.1
2020 11 12  0400   59165   14400     232.6    -40.0     16.2
2020 11 12  0500   59165   18000     232.6    -40.0     16.2
2020 11 12  0600   59165   21600     232.6    -40.0     16.2
2020 11 12  0700   59165   25200     232.6    -40.0     16.2
2020 11 12  0800   59165   28800     232.6    -40.0     16.3
2020 11 12  0900   59165   32400     232.6    -40.0     16.3
2020 11 12  1000   59165   36000     232.5    -40.0     16.3
2020 11 12  1100   59165   39600     232.5    -40.1     16.3
2020 11 12  1200   59165   43200     232.5    -40.1     16.4
2020 11 12  1300   59165   46800     232.5    -40.1     16.4
2020 11 12  1400   59165   50400     232.5    -40.1     16.4
2020 11 12  1500   59165   54000     232.4    -40.1     16.4
2020 11 12  1600   59165   57600     232.4    -40.1     16.4
2020 11 12  1700   59165   61200     232.4    -40.1     16.5
2020 11 12  1800   59165   64800     232.4    -40.1     16.5
2020 11 12  1900   59165   68400     232.4    -40.1     16.5
2020 11 12  2000   59165   72000     232.4    -40.1     16.5
2020 11 12  2100   59165   75600     232.3    -40.1     16.6
2020 11 12  2200   59165   79200     232.3    -40.1     16.6
2020 11 12  2300   59165   82800     232.3    -40.1     16.6
2020 11 13  0000   59166       0     232.3    -40.1     16.6
2020 11 13  0100   59166    3600     232.3    -40.1     16.7
2020 11 13  0200   59166    7200     232.2    -40.1     16.7
2020 11 13  0300   59166   10800     232.2    -40.1     16.7
2020 11 13  0400   59166   14400     232.2    -40.1     16.7
2020 11 13  0500   59166   18000     232.2    -40.1     16.7
2020 11 13  0600   59166   21600     232.2    -40.1     16.8
2020 11 13  0700   59166   25200     232.1    -40.1     16.8
2020 11 13  0800   59166   28800     232.1    -40.1     16.8
2020 11 13  0900   59166   32400     232.1    -40.1     16.8
2020 11 13  1000   59166   36000     232.1    -40.1     16.8
2020 11 13  1100   59166   39600     232.1    -40.1     16.9
2020 11 13  1200   59166   43200     232.0    -40.1     16.9
2020 11 13  1300   59166   46800     232.0    -40.1     16.9
2020 11 13  1400   59166   50400     232.0    -40.1     16.9
2020 11 13  1500   59166   54000     232.0    -40.1     17.0
2020 11 13  1600   59166   57600     232.0    -40.1     17.0
2020 11 13  1700   59166   61200     231.9    -40.1     17.0
2020 11 13  1800   59166   64800     231.9    -40.1     17.0
2020 11 13  1900   59166   68400     231.9    -40.1     17.0
2020 11 13  2000   59166   72000     231.9    -40.1     17.1
2020 11 13  2100   59166   75600     231.9    -40.1     17.1
2020 11 13  2200   59166   79200     231.8    -40.1     17.1
2020 11 13  2300   59166   82800     231.8    -40.1     17.1
2020 11 14  0000   59167       0     231.8    -40.1     17.2
2020 11 14  0100   59167    3600     231.8    -40.1     17.2
2020 11 14  0200   59167    7200     231.8    -40.1     17.2
2020 11 14  0300   59167   10800     231.7    -40.1     17.2
2020 11 14  0400   59167   14400     231.7    -40.1     17.2
2020 11 14  0500   59167   18000     231.7    -40.1     17.3
2020 11 14  0600   59167   21600     231.7    -40.1     17.3
2020 11 14  0700   59167   25200     231.7    -40.1     17.3
2020 11 14  0800   59167   28800     231.6    -40.1     17.3
2020 11 14  0900   59167   32400     231.6    -40.1     17.3
2020 11 14  1000   59167   36000     231.6    -40.1     17.4
2020 11 14  1100   59167   39600     231.6    -40.1     17.4
2020 11 14  1200   59167   43200     231.6    -40.1     17.4
2020 11 14  1300   59167   46800     231.5    -40.1     17.4
2020 11 14  1400   59167   50400     231.5    -40.1     17.4
2020 11 14  1500   59167   54000     231.5    -40.1     17.5
2020 11 14  1600   59167   57600     231.5    -40.1     17.5
2020 11 14  1700   59167   61200     231.5    -40.1     17.5
2020 11 14  1800   59167   64800     231.4    -40.1     17.5
2020 11 14  1900   59167   68400     231.4    -40.1     17.6
2020 11 14  2000   59167   72000     231.4    -40.1     17.6
2020 11 14  2100   59167   75600     231.4    -40.1     17.6
2020 11 14  2200   59167   79200     231.3    -40.1     17.6
2020 11 14  2300   59167   82800     231.3    -40.1     17.6
2020 11 15  0000   59168       0     231.3    -40.1     17.7
2020 11 15  0100   59168    3600     231.3    -40.1     17.7
2020 11 15  0200   59168    7200     231.3    -40.1     17.7
2020 11 15  0300   59168   10800     231.2    -40.1     17.7
2020 11 15  0400   59168   14400     231.2    -40.1     17.7
2020 11 15  0500   59168   18000     231.2    -40.1     17.8
2020 11 15  0600   59168   21600     231.2    -40.1     17.8
2020 11 15  0700   59168   25200     231.1    -40.1     17.8
2020 11 15  0800   59168   28800     231.1    -40.1     17.8
2020 11 15  0900   59168   32400     231.1    -40.1     17.8
2020 11 15  1000   59168   36000     231.1    -40.1     17.9
2020 11 15  1100   59168   39600     231.1    -40.1     17.9
2020 11 15  1200   59168   43200     231.0    -40.1     17.9
2020 11 15  1300   59168   46800     231.0    -40.1     17.9
2020 11 15  1400   59168   50400     231.0    -40.1     17.9
2020 11 15  1500   59168   54000     231.0    -40.1     18.0
2020 11 15  1600   59168   57600     230.9    -40.1     18.0
2020 11 15  1700   59168   61200     230.9    -40.1     18.0
2020 11 15  1800   59168   64800     230.9    -40.1     18.0
2020 11 15  1900   59168   68400     230.9    -40.1     18.0
2020 11 15  2000   59168   72000     230.9    -40.1     18.1
2020 11 15  2100   59168   75600     230.8    -40.1     18.1
2020 11 15  2200   59168   79200     230.8    -40.1     18.1
2020 11 15  2300   59168   82800     230.8    -40.1     18.1
2020 11 16  0000   59169       0     230.8    -40.0     18.1
2020 11 16  0100   59169    3600     230.7    -40.0     18.2
2020 11 16  0200   59169    7200     230.7    -40.0     18.2
2020 11 16  0300   59169   10800     230.7    -40.0     18.2
2020 11 16  0400   59169   14400     230.7    -40.0     18.2
2020 11 16  0500   59169   18000     230.6    -40.0     18.2
2020 11 16  0600   59169   21600     230.6    -40.0     18.2
2020 11 16  0700   59169   25200     230.6    -40.0     18.3
2020 11 16  0800   59169   28800     230.6    -40.0     18.3
2020 11 16  0900   59169   32400     230.6    -40.0     18.3
2020 11 16  1000   59169   36000     230.5    -40.0     18.3
2020 11 16  1100   59169   39600     230.5    -40.0     18.3
2020 11 16  1200   59169   43200     230.5    -40.0     18.4
2020 11 16  1300   59169   46800     230.5    -40.0     18.4
2020 11 16  1400   59169   50400     230.4    -40.0     18.4
2020 11 16  1500   59169   54000     230.4    -40.0     18.4
2020 11 16  1600   59169   57600     230.4    -40.0     18.4
2020 11 16  1700   59169   61200     230.4    -40.0     18.5
2020 11 16  1800   59169   64800     230.3    -40.0     18.5
2020 11 16  1900   59169   68400     230.3    -40.0     18.5
2020 11 16  2000   59169   72000     230.3    -39.9     18.5
2020 11 16  2100   59169   75600     230.3    -39.9     18.5
2020 11 16  2200   59169   79200     230.2    -39.9     18.6
2020 11 16  2300   59169   82800     230.2    -39.9     18.6
2020 11 17  0000   59170       0     230.2    -39.9     18.6
2020 11 17  0100   59170    3600     230.2    -39.9     18.6
2020 11 17  0200   59170    7200     230.1    -39.9     18.6
2020 11 17  0300   59170   10800     230.1    -39.9     18.6
2020 11 17  0400   59170   14400     230.1    -39.9     18.7
2020 11 17  0500   59170   18000     230.1    -39.9     18.7
2020 11 17  0600   59170   21600     230.0    -39.9     18.7
2020 11 17  0700   59170   25200     230.0    -39.9     18.7
2020 11 17  0800   59170   28800     230.0    -39.9     18.7
2020 11 17  0900   59170   32400     230.0    -39.9     18.8
2020 11 17  1000   59170   36000     229.9    -39.9     18.8
2020 11 17  1100   59170   39600     229.9    -39.9     18.8
2020 11 17  1200   59170   43200     229.9    -39.8     18.8
2020 11 17  1300   59170   46800     229.9    -39.8     18.8
2020 11 17  1400   59170   50400     229.8    -39.8     18.8
2020 11 17  1500   59170   54000     229.8    -39.8     18.9
2020 11 17  1600   59170   57600     229.8    -39.8     18.9
2020 11 17  1700   59170   61200     229.8    -39.8     18.9
2020 11 17  1800   59170   64800     229.7    -39.8     18.9
2020 11 17  1900   59170   68400     229.7    -39.8     18.9
2020 11 17  2000   59170   72000     229.7    -39.8     19.0
2020 11 17  2100   59170   75600     229.7    -39.8     19.0
2020 11 17  2200   59170   79200     229.6    -39.8     19.0
2020 11 17  2300   59170   82800     229.6    -39.8     19.0
2020 11 18  0000   59171       0     229.6    -39.8     19.0
2020 11 18  0100   59171    3600     229.6    -39.8     19.0
2020 11 18  0200   59171    7200     229.5    -39.7     19.1
2020 11 18  0300   59171   10800     229.5    -39.7     19.1
2020 11 18  0400   59171   14400     229.5    -39.7     19.1
2020 11 18  0500   59171   18000     229.5    -39.7     19.1
2020 11 18  0600   59171   21600     229.4    -39.7     19.1
2020 11 18  0700   59171   25200     229.4    -39.7     19.1
2020 11 18  0800   59171   28800     229.4    -39.7     19.2
2020 11 18  0900   59171   32400     229.4    -39.7     19.2
2020 11 18  1000   59171   36000     229.3    -39.7     19.2
2020 11 18  1100   59171   39600     229.3    -39.7     19.2
2020 11 18  1200   59171   43200     229.3    -39.7     19.2
2020 11 18  1300   59171   46800     229.2    -39.7     19.2
2020 11 18  1400   59171   50400     229.2    -39.7     19.3
2020 11 18  1500   59171   54000     229.2    -39.6     19.3
2020 11 18  1600   59171   57600     229.2    -39.6     19.3
2020 11 18  1700   59171   61200     229.1    -39.6     19.3
2020 11 18  1800   59171   64800     229.1    -39.6     19.3
2020 11 18  1900   59171   68400     229.1    -39.6     19.4
2020 11 18  2000   59171   72000     229.1    -39.6     19.4
2020 11 18  2100   59171   75600     229.0    -39.6     19.4
2020 11 18  2200   59171   79200     229.0    -39.6     19.4
2020 11 18  2300   59171   82800     229.0    -39.6     19.4
2020 11 19  0000   59172       0     229.0    -39.6     19.4
2020 11 19  0100   59172    3600     228.9    -39.6     19.5
2020 11 19  0200   59172    7200     228.9    -39.6     19.5
2020 11 19  0300   59172   10800     228.9    -39.5     19.5
2020 11 19  0400   59172   14400     228.9    -39.5     19.5
2020 11 19  0500   59172   18000     228.8    -39.5     19.5
2020 11 19  0600   59172   21600     228.8    -39.5     19.5
2020 11 19  0700   59172   25200     228.8    -39.5     19.5
2020 11 19  0800   59172   28800     228.7    -39.5     19.6
2020 11 19  0900   59172   32400     228.7    -39.5     19.6
2020 11 19  1000   59172   36000     228.7    -39.5     19.6
2020 11 19  1100   59172   39600     228.7    -39.5     19.6
2020 11 19  1200   59172   43200     228.6    -39.5     19.6
2020 11 19  1300   59172   46800     228.6    -39.5     19.6
2020 11 19  1400   59172   50400     228.6    -39.4     19.7
2020 11 19  1500   59172   54000     228.6    -39.4     19.7
2020 11 19  1600   59172   57600     228.5    -39.4     19.7
2020 11 19  1700   59172   61200     228.5    -39.4     19.7
2020 11 19  1800   59172   64800     228.5    -39.4     19.7
2020 11 19  1900   59172   68400     228.5    -39.4     19.7
2020 11 19  2000   59172   72000     228.4    -39.4     19.8
2020 11 19  2100   59172   75600     228.4    -39.4     19.8
2020 11 19  2200   59172   79200     228.4    -39.4     19.8
2020 11 19  2300   59172   82800     228.3    -39.4     19.8
2020 11 20  0000   59173       0     228.3    -39.4     19.8
2020 11 20  0100   59173    3600     228.3    -39.3     19.8
2020 11 20  0200   59173    7200     228.3    -39.3     19.9
2020 11 20  0300   59173   10800     228.2    -39.3     19.9
